Unnamed: 0,hspt_name,url,depth,text,date
,연세광혜병원,http://www.ykspine.com/sub/menu/9888,1,연세광혜병원/진료안내,200320
,연세광혜병원,http://www.ykspine.com/sub/menu/9886,1,연세광혜병원/입퇴원안내,200320
,연세광혜병원,http://www.ykspine.com/sub/menu/9885,1,연세광혜병원/서류발급,200320
,연세광혜병원,http://www.ykspine.com/sub/menu/10492,1,연세광혜병원/비급여 안내,200320
,연세광혜병원,http://www.ykspine.com/sub/menu/10979,1,연세광혜병원/척추클리닉,200320
,연세광혜병원,http://www.ykspine.com/sub/menu/9894,1,연세광혜병원/수술클리닉,200320
,연세광혜병원,http://www.ykspine.com/sub/menu/9903,1,연세광혜병원/관절클리닉,200320
,연세광혜병원,http://www.ykspine.com/sub/menu/9902,1,연세광혜병원/어깨관절 질환,200320
,연세광혜병원,http://www.ykspine.com/sub/menu/9901,1,연세광혜병원/스포츠외상,200320
,연세광혜병원,http://www.ykspine.com/sub/menu/9909,1,연세광혜병원/척추관절 질환정보,200320
,연세광혜병원,http://www.ykspine.com/sub/menu/9908,1,연세광혜병원/목통증,200320
,연세광혜병원,http://www.ykspine.com/sub/menu/9907,1,연세광혜병원/상지통증,200320
,연세광혜병원,http://www.ykspine.com/sub/menu/9906,1,연세광혜병원/무릎통증,200320
,연세광혜병원,http://www.ykspine.com/sub/menu/9905,1,연세광혜병원/그 밖의 통증,200320
,연세광혜병원,http://www.ykspine.com/sub/menu/9917/module,1,연세광혜병원/고객센터,200320
,연세광혜병원,http://www.ykspine.com/sub/menu/9916/module,1,연세광혜병원/상담하기,200320
,연세광혜병원,http://www.ykspine.com/sub/menu/9915/module,1,연세광혜병원/공지사항,200320
,연세광혜병원,http://www.ykspine.com/sub/menu/9914/module,1,연세광혜병원/자주하는 질문,200320
,연세광혜병원,http://www.ykspine.com/sub/menu/11238/module,1,연세광혜병원/둘러보기,200320
,연세광혜병원,http://www.ykspine.com/sub/menu/9912/module,1,연세광혜병원/척추건강 칼럼,200320
,연세광혜병원,http://www.ykspine.com/sub/menu/9911/module,1,연세광혜병원/동영상 자료,200320
,의료법인 한성재단 S서울병원,http://www.s-seoul.com/pages.php?code=sub0206,1,의료법인 한성재단 S서울병원/비급여 진료비용,200320
,사랑플러스병원,http://www.sarang-plus.com/?id=Policy/Site-Map,1,사랑플러스병원/사이트맵,200320
,사랑플러스병원,http://www.sarang-plus.com/?id=Policy/Service,1,사랑플러스병원/이용약관,200320
,사랑플러스병원,http://www.sarang-plus.com/?id=Policy/Report,1,사랑플러스병원/개인정보취급방침,200320
,사랑플러스병원,http://www.sarang-plus.com/?id=Policy/mailpolicy,1,사랑플러스병원/이메일주소수집거부,200320
,사랑플러스병원,http://www.sarang-plus.com/?id=Policy/Patient-right,1,사랑플러스병원/환자권리장전,200320
,사랑플러스병원,http://www.sarang-plus.com/?id=Policy/Notpayfee,1,사랑플러스병원/비급여진료안내,200320
,사랑플러스병원,http://www.sarang-plus.com/?id=Policy/infomorals,1,사랑플러스병원/의료정보운영방침,200320
,의료법인 성지의료재단 제천성지병원,http://www.jcsjmedi.co.kr/bbs/login.php,1,의료법인 성지의료재단 제천성지병원/로그인,200320
,의료법인 성지의료재단 제천성지병원,http://www.jcsjmedi.co.kr/bbs/register.php,1,의료법인 성지의료재단 제천성지병원/회원가입,200320
,의료법인 성지의료재단 제천성지병원,http://www.jcsjmedi.co.kr/bbs/board.php?bo_table=info_jc,1,의료법인 성지의료재단 제천성지병원/고객센터,200320
,의료법인 성지의료재단 제천성지병원,http://www.jcsjmedi.co.kr/bbs/board.php?bo_table=me,1,의료법인 성지의료재단 제천성지병원/첨단의료장비,200320
,의료법인 성지의료재단 제천성지병원,http://www.jcsjmedi.co.kr/bbs/board.php?bo_table=notice_jc,1,의료법인 성지의료재단 제천성지병원/병원소식,200320
,의료법인 성지의료재단 제천성지병원,http://www.jcsjmedi.co.kr/bbs/board.php?bo_table=social,1,의료법인 성지의료재단 제천성지병원/사회공헌,200320
,의료법인 성지의료재단 제천성지병원,http://www.jcsjmedi.co.kr/bbs/board.php?bo_table=non_payment&wr_id=1,1,의료법인 성지의료재단 제천성지병원/비급여 안내,200320
,의료법인 성지의료재단 제천성지병원,http://www.jcsjmedi.co.kr/bbs/board.php?bo_table=online,1,의료법인 성지의료재단 제천성지병원/온라인 상담,200320
,의료법인 성지의료재단 제천성지병원,http://www.jcsjmedi.co.kr/bbs/board.php?bo_table=bodo_jc,1,의료법인 성지의료재단 제천성지병원/언론속의 성지,200320
,의료법인 성지의료재단 제천성지병원,http://www.jcsjmedi.co.kr/bbs/qalist.php,1,의료법인 성지의료재단 제천성지병원/고객의 소리,200320
,어울림병원,http://www.oulimhospital.com/sub/main.php,1,어울림병원/어울림병원,200320
,어울림병원,http://www.oulimhospital.com/sub/sub0101.php,1,어울림병원/대표원장 인사말,200320
,어울림병원,http://www.oulimhospital.com/sub/sub0102.php,1,어울림병원/어울림철학,200320
,어울림병원,http://www.oulimhospital.com/sub/sub0103.php,1,어울림병원/어울림의료진,200320
,어울림병원,http://www.oulimhospital.com/sub/sub0104.php,1,어울림병원/어울림협력기관,200320
,어울림병원,http://www.oulimhospital.com/sub/sub0201.php,1,어울림병원/척추치료,200320
,어울림병원,http://www.oulimhospital.com/sub/sub0202.php,1,어울림병원/관절치료,200320
,어울림병원,http://www.oulimhospital.com/sub/sub0203.php,1,어울림병원/어울림병원만의 특별함,200320
,어울림병원,http://www.oulimhospital.com/sub/sub0300.php,1,어울림병원/어울림의료진,200320
,어울림병원,http://www.oulimhospital.com/sub/sub0303.php,1,어울림병원/이용안내,200320
,어울림병원,http://www.oulimhospital.com/sub/sub0302.php,1,어울림병원/오시는 길,200320
,어울림병원,http://www.oulimhospital.com/sub/sub0404.php,1,어울림병원/어울림 서비스,200320
,어울림병원,http://www.oulimhospital.com/sub/sub0501.php,1,어울림병원/비급여진료비,200320
,어울림병원,http://www.oulimhospital.com/sub/sub0103_2.php,1,어울림병원/관절센터,200320
,어울림병원,http://www.oulimhospital.com/sub/sub0501_2.php,1,어울림병원/치료재료,200320
,어울림병원,http://www.oulimhospital.com/sub/sub0501_3.php,1,어울림병원/약제,200320
,어울림병원,http://www.oulimhospital.com/sub/sub0501_4.php,1,어울림병원/제증명수수료,200320
,의료법인정애의료재단서울초이스병원,https://www.drchois.co.kr/uninsuralist1,1,의료법인정애의료재단서울초이스병원/ 비급여 진료비 안내 ,200320
,의료법인정애의료재단서울초이스병원,https://www.drchois.co.kr/uninsuralist2,1,의료법인정애의료재단서울초이스병원/ 비급여 약재 비용 ,200320
,전주우리병원,http://www.jjwoori.co.kr/page/sub1_1,1,"전주우리병원/
                    병원소개                  ",200320
,전주우리병원,http://www.jjwoori.co.kr/page/sub1_2,1,"전주우리병원/
                                의료진소개                              ",200320
,전주우리병원,http://www.jjwoori.co.kr/page/sub1_3,1,"전주우리병원/
                                병원둘러보기                              ",200320
,전주우리병원,http://www.jjwoori.co.kr/page/sub1_4,1,"전주우리병원/
                                병원안내                              ",200320
,전주우리병원,http://www.jjwoori.co.kr/page/sub1_5,1,"전주우리병원/
                                오시는길                              ",200320
,전주우리병원,http://www.jjwoori.co.kr/page/sub1_6,1,"전주우리병원/
                                진료안내                              ",200320
,전주우리병원,http://www.jjwoori.co.kr/page/sub7_7,1,"전주우리병원/
                                행정안내                              ",200320
,전주우리병원,http://www.jjwoori.co.kr/page/sub2_1,1,"전주우리병원/
                    척추질환                  ",200320
,전주우리병원,http://www.jjwoori.co.kr/page/sub2_2,1,"전주우리병원/
                                목디스크                              ",200320
,전주우리병원,http://www.jjwoori.co.kr/page/sub2_3,1,"전주우리병원/
                                척추관/추간공 협착증                              ",200320
,전주우리병원,http://www.jjwoori.co.kr/page/sub2_4,1,"전주우리병원/
                                척추측만증                              ",200320
,전주우리병원,http://www.jjwoori.co.kr/page/sub2_5,1,"전주우리병원/
                                척추분리증	                              ",200320
,전주우리병원,http://www.jjwoori.co.kr/page/sub2_6,1,"전주우리병원/
                                전방전위증                              ",200320
,전주우리병원,http://www.jjwoori.co.kr/page/sub3_1,1,"전주우리병원/
                    비수술적치료센터                  ",200320
,전주우리병원,http://www.jjwoori.co.kr/page/sub3_2,1,"전주우리병원/
                                프롤로테라피                              ",200320
,전주우리병원,http://www.jjwoori.co.kr/page/sub3_3,1,"전주우리병원/
                                경막외강감압신경성형술                              ",200320
,전주우리병원,http://www.jjwoori.co.kr/page/sub3_8,1,"전주우리병원/
                                경막외풍선확장술                              ",200320
,전주우리병원,http://www.jjwoori.co.kr/page/sub3_5,1,"전주우리병원/
                                플라즈마수핵감압술                              ",200320
,전주우리병원,http://www.jjwoori.co.kr/page/sub3_6,1,"전주우리병원/
                                척추압박골절치료	                              ",200320
,전주우리병원,http://www.jjwoori.co.kr/page/sub3_7,1,"전주우리병원/
                                내시경디스크제거술                              ",200320
,전주우리병원,http://www.jjwoori.co.kr/page/sub4_1,1,"전주우리병원/
                    최소침습수술센터                  ",200320
,전주우리병원,http://www.jjwoori.co.kr/page/sub4_2,1,"전주우리병원/
                                미세현미경디스크수술경추	                              ",200320
,전주우리병원,http://www.jjwoori.co.kr/page/sub4_3,1,"전주우리병원/
                                인공디스크치환술                              ",200320
,전주우리병원,http://www.jjwoori.co.kr/page/sub4_4,1,"전주우리병원/
                                최소침습척추고정술                              ",200320
,전주우리병원,http://www.jjwoori.co.kr/page/sub4_5,1,"전주우리병원/
                                연성고정술                              ",200320
,전주우리병원,http://www.jjwoori.co.kr/page/sub5_1,1,"전주우리병원/
                    척추영상진단센터                  ",200320
,전주우리병원,http://www.jjwoori.co.kr/page/sub5_2,1,"전주우리병원/
                                CT(컴퓨터 단층촬영)                              ",200320
,전주우리병원,http://www.jjwoori.co.kr/page/sub5_3,1,"전주우리병원/
                                BMD(골밀도검사)                              ",200320
,전주우리병원,http://www.jjwoori.co.kr/page/sub5_4,1,"전주우리병원/
                                DITI(적외선 체열검사)                              ",200320
,전주우리병원,http://www.jjwoori.co.kr/page/sub5_5,1,"전주우리병원/
                                Ultra Sonogram(초음파검사)                              ",200320
,전주우리병원,http://www.jjwoori.co.kr/page/sub6_1,1,"전주우리병원/
                    우리척추재활센터                  ",200320
,전주우리병원,http://www.jjwoori.co.kr/page/sub6_2,1,"전주우리병원/
                                정형용교정센터                              ",200320
,전주우리병원,http://www.jjwoori.co.kr/page/sub6_3,1,"전주우리병원/
                                레이저통증치료                              ",200320
,전주우리병원,http://www.jjwoori.co.kr/page/sub6_8,1,"전주우리병원/
                                운동치료                              ",200320
,전주우리병원,http://www.jjwoori.co.kr/page/sub6_5,1,"전주우리병원/
                                물리치료                              ",200320
,전주우리병원,http://www.jjwoori.co.kr/page/sub6_6,1,"전주우리병원/
                                테이핑	                              ",200320
,전주우리병원,http://www.jjwoori.co.kr/page/sub7_3_1,1,"전주우리병원/
                                수술후관리법                              ",200320
,전주우리병원,http://www.jjwoori.co.kr/page/sub7_4_1,1,"전주우리병원/
                                척추운동법                              ",200320
,전주우리병원,http://www.jjwoori.co.kr/page/sub7_10,1,"전주우리병원/


비급여항목안내  ",200320
,전주우리병원,http://www.jjwoori.co.kr/page/sub7_9,1,"전주우리병원/


진료기록사본발급  ",200320
,전주우리병원,http://www.jjwoori.co.kr/page/sub1_8,1,전주우리병원/개인정보 보호방침,200320
,전주우리병원,http://www.jjwoori.co.kr/page/sub1_9,1,전주우리병원/CCTV 운용지침,200320
,전주우리병원,http://www.jjwoori.co.kr/page/sub1_11,1,전주우리병원/환자권리장전,200320
,연세오케이정형외과의원,http://ysok.co.kr/bbs/register.php,1,연세오케이정형외과의원/ 회원가입,200320
,연세오케이정형외과의원,http://ysok.co.kr/bbs/login.php,1,연세오케이정형외과의원/ 로그인,200320
,연세오케이정형외과의원,http://ysok.co.kr/bbs/board.php?bo_table=report,1,연세오케이정형외과의원/언론보도,200320
,연세오케이정형외과의원,http://ysok.co.kr/bbs/board.php?bo_table=notice,1,연세오케이정형외과의원/공지사항,200320
,연세오케이정형외과의원,http://ysok.co.kr/bbs/board.php?bo_table=be,1,연세오케이정형외과의원/비급여,200320
,연세오케이정형외과의원,http://ysok.co.kr/bbs/board.php?bo_table=qa,1,연세오케이정형외과의원/온라인상담,200320
,연세오케이정형외과의원,http://ysok.co.kr/bbs/write.php?bo_table=reserve,1,연세오케이정형외과의원/온라인예약,200320
,연세오케이정형외과의원,http://ysok.co.kr/bbs/board.php?bo_table=surgery,1,연세오케이정형외과의원/수술후기,200320
,연세오케이정형외과의원,http://ysok.co.kr/bbs/board.php?bo_table=be&sca=%EA%B2%80%EC%82%AC,1,연세오케이정형외과의원/검사,200320
,연세오케이정형외과의원,http://ysok.co.kr/bbs/board.php?bo_table=be&sca=%EC%8B%9C%EC%88%A0,1,연세오케이정형외과의원/시술,200320
,연세오케이정형외과의원,http://ysok.co.kr/bbs/board.php?bo_table=be&sca=%EC%88%98%EC%88%A0%EC%9E%AC%EB%A3%8C,1,연세오케이정형외과의원/수술재료,200320
,연세오케이정형외과의원,http://ysok.co.kr/bbs/board.php?bo_table=be&sca=%EC%B9%98%EB%A3%8C,1,연세오케이정형외과의원/치료,200320
,연세오케이정형외과의원,http://ysok.co.kr/bbs/board.php?bo_table=be&sca=%EC%A3%BC%EC%82%AC,1,연세오케이정형외과의원/주사,200320
,연세오케이정형외과의원,http://ysok.co.kr/bbs/board.php?bo_table=be&sca=%EC%95%BD%EB%AC%BC,1,연세오케이정형외과의원/약물,200320
,연세오케이정형외과의원,http://ysok.co.kr/bbs/board.php?bo_table=be&sca=%EC%B2%98%EC%B9%98%EC%9E%AC%EB%A3%8C,1,연세오케이정형외과의원/처치재료,200320
,연세오케이정형외과의원,http://ysok.co.kr/bbs/board.php?bo_table=be&sca=%EB%B3%B4%EC%A1%B0%EA%B8%B0,1,연세오케이정형외과의원/보조기,200320
,연세오케이정형외과의원,http://ysok.co.kr/bbs/board.php?bo_table=be&sca=%EC%8B%9D%EB%8C%80,1,연세오케이정형외과의원/식대,200320
,연세오케이정형외과의원,http://ysok.co.kr/bbs/board.php?bo_table=be&sca=%EB%B3%91%EC%8B%A4%EB%A3%8C,1,연세오케이정형외과의원/병실료,200320
,연세오케이정형외과의원,http://ysok.co.kr/bbs/board.php?bo_table=be&sca=%EC%A6%9D%EB%AA%85,1,연세오케이정형외과의원/증명,200320
,연세오케이정형외과의원,http://ysok.co.kr/bbs/board.php?bo_table=be&page=2,1,연세오케이정형외과의원/2페이지,200320
,연세오케이정형외과의원,http://ysok.co.kr/bbs/board.php?bo_table=be&page=3,1,연세오케이정형외과의원/3페이지,200320
,연세오케이정형외과의원,http://ysok.co.kr/bbs/board.php?bo_table=be&page=4,1,연세오케이정형외과의원/4페이지,200320
,연세오케이정형외과의원,http://ysok.co.kr/bbs/board.php?bo_table=be&page=5,1,연세오케이정형외과의원/5페이지,200320
,연세오케이정형외과의원,http://ysok.co.kr/bbs/board.php?bo_table=be&page=6,1,연세오케이정형외과의원/6페이지,200320
,연세오케이정형외과의원,http://ysok.co.kr/bbs/board.php?bo_table=be&page=7,1,연세오케이정형외과의원/7페이지,200320
,연세오케이정형외과의원,http://ysok.co.kr/bbs/board.php?bo_table=be&page=8,1,연세오케이정형외과의원/8페이지,200320
,연세오케이정형외과의원,http://ysok.co.kr/bbs/board.php?bo_table=be&page=9,1,연세오케이정형외과의원/9페이지,200320
,연세오케이정형외과의원,http://ysok.co.kr/bbs/content.php?co_id=provision,1,연세오케이정형외과의원/이용약관,200320
,연세오케이정형외과의원,http://ysok.co.kr/bbs/content.php?co_id=privacy,1,연세오케이정형외과의원/개인정보처리방침,200320
,진주본병원,http://www.bon4567.co.kr/sub.asp?bct=05&mct=06,1,진주본병원/비급여 진료비안내,200320
,진주본병원,http://www.bon4567.co.kr/sub.asp?bct=05&mct=06&pmode=view&num=316,1,"진주본병원/
									2020년 2월 24일 기준 비급여리스트
								",200320
,진주본병원,http://www.bon4567.co.kr/sub.asp?bct=05&mct=06&pmode=view&num=304,1,"진주본병원/
									2020년 2월 12일 기준 비급여리스트
								",200320
,진주본병원,http://www.bon4567.co.kr/sub.asp?bct=05&mct=06&pmode=view&num=302,1,"진주본병원/
									2020년 01월 08일 기준 비급여리스트
								",200320
,진주본병원,http://www.bon4567.co.kr/sub.asp?bct=05&mct=06&pmode=view&num=301,1,"진주본병원/
									2019년 12월 10일 기준 비급여리스트
								",200320
,진주본병원,http://www.bon4567.co.kr/sub.asp?bct=05&mct=06&pmode=view&num=273,1,"진주본병원/
									2019년 10월 15일 기준 비급여리스트
								",200320
,진주본병원,http://www.bon4567.co.kr/sub.asp?bct=05&mct=06&pmode=view&num=272,1,"진주본병원/
									2019년 9월 17일 기준 비급여리스트
								",200320
,진주본병원,http://www.bon4567.co.kr/sub.asp?bct=05&mct=06&pmode=view&num=271,1,"진주본병원/
									2019년 8월 7일 기준 비급여리스트
								",200320
,진주본병원,http://www.bon4567.co.kr/sub.asp?bct=05&mct=06&pmode=view&num=268,1,"진주본병원/
									2019년 7월 1일 기준 비급여리스트
								",200320
,진주본병원,http://www.bon4567.co.kr/sub.asp?bct=05&mct=06&pmode=view&num=260,1,"진주본병원/
									2019년 05월 08일 기준 비급여리스트
								",200320
,진주본병원,http://www.bon4567.co.kr/sub.asp?bct=05&mct=06&pmode=view&num=257,1,"진주본병원/
									2019년 4월 1일 기준 비급여리스트
								",200320
,서울석병원,http://www.seoulseokhospital.com/info/info01.html,1,서울석병원/진료시간 안내,200320
,서울석병원,http://www.seoulseokhospital.com/info/info02.html,1,서울석병원/입퇴원 안내,200320
,서울석병원,http://www.seoulseokhospital.com/info/info03.html,1,서울석병원/서류발급 안내,200320
,서울석병원,http://www.seoulseokhospital.com/info/info04.html,1,서울석병원/비급여 안내,200320
,서울석병원,http://www.seoulseokhospital.com/info/info04.html?page=1&cate1=&np_item= ,1,서울석병원/이전 목록,200320
,서울석병원,http://www.seoulseokhospital.com/info/info04.html?page=2&cate1=&np_item= ,1,서울석병원/2,200320
,서울석병원,http://www.seoulseokhospital.com/info/info04.html?page=3&cate1=&np_item= ,1,서울석병원/3,200320
,서울석병원,http://www.seoulseokhospital.com/info/info04.html?page=4&cate1=&np_item= ,1,서울석병원/4,200320
,서울석병원,http://www.seoulseokhospital.com/info/info04.html?page=5&cate1=&np_item= ,1,서울석병원/5,200320
,서울석병원,http://www.seoulseokhospital.com/info/info04.html?page=6&cate1=&np_item= ,1,서울석병원/다음 목록,200320
,서울석병원,http://www.seoulseokhospital.com/info/info05.html,1,서울석병원/온라인 예약,200320
,여수한국병원,http://www.yshankook.co.kr/Module/Member/Login.asp,1,여수한국병원/로그인,200320
,여수한국병원,http://www.yshankook.co.kr/Module/Member/Member.asp?PState=write,1,여수한국병원/회원가입,200320
,여수한국병원,http://www.yshankook.co.kr/Module/MBoard/MBoard.asp?Gubun=5&Divide=Normal,1,여수한국병원/언론보도,200320
,여수한국병원,http://www.yshankook.co.kr/Module/Uninsured/Uninsured.asp,1,여수한국병원/비급여안내,200320
,여수한국병원,http://www.yshankook.co.kr/Module/MBoard/MBoard.asp?Gubun=1&Divide=Normal,1,여수한국병원/커뮤니티,200320
,여수한국병원,http://www.yshankook.co.kr/Module/Consult/Consult.asp?ModuleID=1,1,여수한국병원/온라인상담,200320
,여수한국병원,http://www.yshankook.co.kr/Module/MBoard/MBoard.asp?Gubun=3&Divide=Normal,1,여수한국병원/칭찬합시다,200320
,여수한국병원,http://www.yshankook.co.kr/Module/EmailConsult/EmailConsult.asp,1,여수한국병원/고객의소리,200320
,여수한국병원,http://www.yshankook.co.kr/Module/Employment/Employment.asp,1,여수한국병원/채용공고,200320
,여수한국병원,http://www.yshankook.co.kr/Module/News/News.asp,1,여수한국병원/건강정보,200320
,여수한국병원,http://www.yshankook.co.kr/Module/Uninsured/Uninsured.asp?ModuleID=1&Key=&Keyword=,1,여수한국병원/행위료,200320
,여수한국병원,http://www.yshankook.co.kr/Module/Uninsured/Uninsured.asp?ModuleID=2,1,여수한국병원/치료재료대,200320
,여수한국병원,http://www.yshankook.co.kr/Module/Uninsured/Uninsured.asp?ModuleID=3,1,여수한국병원/약제비,200320
,여수한국병원,http://www.yshankook.co.kr/Module/Uninsured/Uninsured.asp?ModuleID=4,1,여수한국병원/제증명수수료,200320
,여수한국병원,http://www.yshankook.co.kr/Module/Uninsured/Uninsured.asp?ModuleID=5,1,여수한국병원/선택진료료,200320
,의료법인 백산의료재단 K마디병원,https://www.kmadi.com/home/sub/official_hospital,1,의료법인 백산의료재단 K마디병원/병원소개메뉴 열기,200320
,의료법인 백산의료재단 K마디병원,https://www.kmadi.com/home/info/2020,1,의료법인 백산의료재단 K마디병원/K마디병원 특별함,200320
,의료법인 백산의료재단 K마디병원,https://www.kmadi.com/home/info/2021,1,의료법인 백산의료재단 K마디병원/의료진소개,200320
,의료법인 백산의료재단 K마디병원,https://www.kmadi.com/home/info/2023,1,의료법인 백산의료재단 K마디병원/찾아오시는길,200320
,의료법인 백산의료재단 K마디병원,https://www.kmadi.com/home/sub/official_a1,1,의료법인 백산의료재단 K마디병원/진료안내메뉴 열기,200320
,의료법인 백산의료재단 K마디병원,https://www.kmadi.com/home/info/2081,1,의료법인 백산의료재단 K마디병원/진료시간안내,200320
,의료법인 백산의료재단 K마디병원,https://www.kmadi.com/home/info/2082,1,의료법인 백산의료재단 K마디병원/병실생활안내,200320
,의료법인 백산의료재단 K마디병원,https://www.kmadi.com/home/info/2092,1,의료법인 백산의료재단 K마디병원/비급여 항목,200320
,의료법인 백산의료재단 K마디병원,https://www.kmadi.com/home/info/2084,1,의료법인 백산의료재단 K마디병원/원내전화번호,200320
,의료법인 백산의료재단 K마디병원,https://www.kmadi.com/home/info/2085,1,의료법인 백산의료재단 K마디병원/층별안내,200320
,의료법인 백산의료재단 K마디병원,https://www.kmadi.com/home/info/2086,1,의료법인 백산의료재단 K마디병원/장례식장,200320
,의료법인 백산의료재단 K마디병원,https://www.kmadi.com/home/sub/official_joint,1,의료법인 백산의료재단 K마디병원/관절클리닉메뉴 열기,200320
,의료법인 백산의료재단 K마디병원,https://www.kmadi.com/home/info/2010,1,의료법인 백산의료재단 K마디병원/관절내시경,200320
,의료법인 백산의료재단 K마디병원,https://www.kmadi.com/home/info/2011,1,의료법인 백산의료재단 K마디병원/인공관절,200320
,의료법인 백산의료재단 K마디병원,https://www.kmadi.com/home/info/2012,1,의료법인 백산의료재단 K마디병원/줄기세포,200320
,의료법인 백산의료재단 K마디병원,https://www.kmadi.com/home/sub/official_anesthesia,1,의료법인 백산의료재단 K마디병원/마취통증클리닉메뉴 열기,200320
,의료법인 백산의료재단 K마디병원,https://www.kmadi.com/home/info/2013,1,의료법인 백산의료재단 K마디병원/신경차단술,200320
,의료법인 백산의료재단 K마디병원,https://www.kmadi.com/home/sub/official_foot,1,의료법인 백산의료재단 K마디병원/족부클리닉메뉴 열기,200320
,의료법인 백산의료재단 K마디병원,https://www.kmadi.com/home/info/2014,1,의료법인 백산의료재단 K마디병원/발목인공관절,200320
,의료법인 백산의료재단 K마디병원,https://www.kmadi.com/home/info/2015,1,의료법인 백산의료재단 K마디병원/무지외반증,200320
,의료법인 백산의료재단 K마디병원,https://www.kmadi.com/home/info/2016,1,의료법인 백산의료재단 K마디병원/족저근막염,200320
,의료법인 백산의료재단 K마디병원,https://www.kmadi.com/home/sub/official_medicine,1,의료법인 백산의료재단 K마디병원/내과클리닉메뉴 열기,200320
,의료법인 백산의료재단 K마디병원,https://www.kmadi.com/home/info/2019,1,의료법인 백산의료재단 K마디병원/소화기질환,200320
,의료법인 백산의료재단 K마디병원,https://www.kmadi.com/home/info/2018,1,의료법인 백산의료재단 K마디병원/만성질환,200320
,의료법인 백산의료재단 K마디병원,https://www.kmadi.com/home/info/2017,1,의료법인 백산의료재단 K마디병원/건강검진,200320
,의료법인 백산의료재단 K마디병원,https://www.kmadi.com/home/sub/bbs_notice,1,의료법인 백산의료재단 K마디병원/커뮤니티메뉴 열기,200320
,의료법인 백산의료재단 K마디병원,https://www.kmadi.com/home/sub/bbs_consulting,1,의료법인 백산의료재단 K마디병원/온라인상담,200320
,의료법인 백산의료재단 K마디병원,https://www.kmadi.com/home/info/2101,1,의료법인 백산의료재단 K마디병원/쌀 나눔행사,200320
,척사랑병원,http://www.spinelove.com/etc/,1,척사랑병원/기타,200320
,척사랑병원,http://www.spinelove.com/etc/non-payment-item/?pageid=1&mod=list,1,척사랑병원/1,200320
,척사랑병원,http://www.spinelove.com/etc/non-payment-item/?pageid=2&mod=list,1,척사랑병원/2,200320
,척사랑병원,http://www.spinelove.com/etc/non-payment-item/?pageid=3&mod=list,1,척사랑병원/3,200320
,척사랑병원,http://www.spinelove.com/etc/non-payment-item/?pageid=4&mod=list,1,척사랑병원/4,200320
,척사랑병원,http://www.spinelove.com/etc/non-payment-item/?pageid=5&mod=list,1,척사랑병원/5,200320
,척사랑병원,http://www.spinelove.com/etc/non-payment-item/?pageid=6&mod=list,1,척사랑병원/6,200320
,척사랑병원,http://www.spinelove.com/etc/non-payment-item/?pageid=7&mod=list,1,척사랑병원/7,200320
,척사랑병원,http://www.spinelove.com/etc/non-payment-item/?pageid=8&mod=list,1,척사랑병원/8,200320
,척사랑병원,http://www.spinelove.com/etc/non-payment-item/?pageid=9&mod=list,1,척사랑병원/9,200320
,척사랑병원,http://www.spinelove.com/etc/non-payment-item/?pageid=10&mod=list,1,척사랑병원/10,200320
,척사랑병원,http://www.spinelove.com/etc/non-payment-item/?pageid=57&mod=list,1,척사랑병원/마지막,200320
,척사랑병원,http://www.spinelove.com/etc/non-payment-item/,1,척사랑병원/비급여항목,200320
,척사랑병원,http://www.spinelove.com/etc/policy/,1,척사랑병원/영상정보처리기기 운영관리방침,200320
,척사랑병원,http://www.spinelove.com/etc/privacy/,1,척사랑병원/개인정보처리방침,200320
,척사랑병원,http://www.spinelove.com/etc/sitemap/,1,척사랑병원/사이트맵,200320
,척사랑병원,http://www.spinelove.com/etc/rejection-of-unauthorized-e-mail-collection/,1,척사랑병원/이메일 무단수집거부,200320
,세연마취통증의학과의원,http://www.pain119.co.kr/home/m_board.php?ps_db=reservation,1,세연마취통증의학과의원/온라인 예약,200320
,세연마취통증의학과의원,http://www.pain119.co.kr/home/m_board.php?ps_db=online,1,세연마취통증의학과의원/온라인 상담,200320
,세연마취통증의학과의원,http://www.pain119.co.kr/home/,1,세연마취통증의학과의원/세연마취통증의학과,200320
,세연마취통증의학과의원,http://www.pain119.co.kr/home/m_login.php,1,세연마취통증의학과의원/로그인,200320
,세연마취통증의학과의원,http://www.pain119.co.kr/home/homepage.php?homefile=mall_member_type.html,1,세연마취통증의학과의원/회원가입,200320
,세연마취통증의학과의원,http://www.pain119.co.kr/home/homepage.php?homefile=sub_01_01.html,1,세연마취통증의학과의원/병원소개,200320
,세연마취통증의학과의원,http://www.pain119.co.kr/home/homepage.php?homefile=sub_02_01.html,1,세연마취통증의학과의원/진료분야,200320
,세연마취통증의학과의원,http://www.pain119.co.kr/home/homepage.php?homefile=sub_03_00.html,1,세연마취통증의학과의원/비수술 치료,200320
,세연마취통증의학과의원,http://www.pain119.co.kr/home/homepage.php?homefile=sub_04_01.html,1,세연마취통증의학과의원/진료안내 및 예약,200320
,세연마취통증의학과의원,http://www.pain119.co.kr/home/m_board.php?ps_db=media,1,세연마취통증의학과의원/커뮤니티,200320
,세연마취통증의학과의원,http://www.pain119.co.kr/home/homepage.php?homefile=sub_01_02.html,1,세연마취통증의학과의원/연혁/ CI /비전,200320
,세연마취통증의학과의원,http://www.pain119.co.kr/home/homepage.php?homefile=sub_01_03.html,1,세연마취통증의학과의원/의료진 소개,200320
