,Unnamed: 0,hspt_name,url,depth,text,date
5331,,강서힘찬병원,https://www.himchanhospital.com/index.php/br/paylist/27/br_cd/3#a,1,강서힘찬병원/017,200325
5332,,강서힘찬병원,https://www.himchanhospital.com/index.php/br/paylist/27/br_cd/3#a,1,강서힘찬병원/018,200325
5333,,강서힘찬병원,https://www.himchanhospital.com/index.php/br/paylist/27/br_cd/3#a,1,강서힘찬병원/019,200325
5457,,서울제일병원,https://www.cheilmc.co.kr/treat/infomation/infomation_09.jsp?key=&code=10,1,"서울제일병원/window.open(this.href, 'ssl_certificate', 'width=530,height=500,status=no,toolbar=no,resizable=yes,scrollbars=no,left=30,top=350')",200325
5458,,서울제일병원,https://www.cheilmc.co.kr/treat/infomation/infomation_09.jsp?key=&code=10,1,"서울제일병원/window.open(this.href,'study','width=500,height=580,status=no,toolbar=no,resizable=yes,scrollbars=no')",200325
5505,,서울제일병원,https://www.cheilmc.co.kr/treat/infomation/infomation_09.jsp?key=&code=10,1,"서울제일병원/void(window.open('/50th_site/50th_intro.jsp','_blank','width=1192,height=766,left=0, top=0,status=no,toolbar=no,resizable=yes,scrollbars=yes,location=yes'))",200325
5528,,JS노송병원,http://www.jsnohsong.com/bbs/board.php?bo_table=0211&page=2,1,JS노송병원/2,200325
5529,,JS노송병원,http://www.jsnohsong.com/bbs/board.php?bo_table=0211&page=3,1,JS노송병원/3,200325
5530,,JS노송병원,http://www.jsnohsong.com/bbs/board.php?bo_table=0211&page=4,1,JS노송병원/4,200325
5531,,JS노송병원,http://www.jsnohsong.com/bbs/board.php?bo_table=0211&page=5,1,JS노송병원/5,200325
5532,,JS노송병원,http://www.jsnohsong.com/bbs/board.php?bo_table=0211&page=6,1,JS노송병원/6,200325
5533,,JS노송병원,http://www.jsnohsong.com/bbs/board.php?bo_table=0211&page=7,1,JS노송병원/7,200325
5534,,JS노송병원,http://www.jsnohsong.com/bbs/board.php?bo_table=0211&page=8,1,JS노송병원/8,200325
5535,,JS노송병원,http://www.jsnohsong.com/bbs/board.php?bo_table=0211&page=9,1,JS노송병원/9,200325
5536,,JS노송병원,http://www.jsnohsong.com/bbs/board.php?bo_table=0211&page=10,1,JS노송병원/10,200325
5537,,으뜸병원,"data:,",1,으뜸병원/history.go(-1),200325
5622,,목동힘찬병원,https://himchanhospital.com/index.php/br/paylist/27/br_cd/4#a,1,목동힘찬병원/010,200325
5623,,목동힘찬병원,https://himchanhospital.com/index.php/br/paylist/27/br_cd/4#a,1,목동힘찬병원/011,200325
5624,,목동힘찬병원,https://himchanhospital.com/index.php/br/paylist/27/br_cd/4#a,1,목동힘찬병원/016,200325
5625,,목동힘찬병원,https://himchanhospital.com/index.php/br/paylist/27/br_cd/4#a,1,목동힘찬병원/017,200325
5626,,목동힘찬병원,https://himchanhospital.com/index.php/br/paylist/27/br_cd/4#a,1,목동힘찬병원/018,200325
5627,,목동힘찬병원,https://himchanhospital.com/index.php/br/paylist/27/br_cd/4#a,1,목동힘찬병원/019,200325
5754,,우리들병원,https://gangnam.wooridul.co.kr/?page_id=7301,1,우리들병원/javascript:document.getElementById('a26-po').style.display = 'none',200325
5755,,우리들병원,https://gangnam.wooridul.co.kr/?page_id=7301,1,우리들병원/javascript:document.getElementById('a24-po').style.display = 'none',200325
5781,,우리척병원,http://www.woorichuck.net/_kor/developer/m_board/m_board.asp?tb_nm=tbl_notice&m_mode=view&pds_no=20150121104815932975904&PageNo=1&category=&req_year=&req_no=&req_ref=&req_step=&req_lev=,1,"우리척병원/window.open(this.href,'np_privacy','width=730, height=680,scrollbars=yes')",200325
5782,,우리척병원,http://www.woorichuck.net/_kor/developer/m_board/m_board.asp?tb_nm=tbl_notice&m_mode=view&pds_no=20150121104815932975904&PageNo=1&category=&req_year=&req_no=&req_ref=&req_step=&req_lev=,1,"우리척병원/window.open(this.href,'np_email','width=730, height=440,scrollbars=no')",200325
5789,,순천하나병원,http://www.hira.or.kr/re/diag/getNpayNotiCsuiSvcFom.do?yadmSbstKey=S1o0ILQGAYFUB9Oy,1,순천하나병원/goPage(1),200325
5790,,순천하나병원,http://www.hira.or.kr/re/diag/getNpayNotiCsuiSvcFom.do?yadmSbstKey=S1o0ILQGAYFUB9Oy,1,순천하나병원/goPage(2),200325
5791,,순천하나병원,http://www.hira.or.kr/re/diag/getNpayNotiCsuiSvcFom.do?yadmSbstKey=S1o0ILQGAYFUB9Oy,1,순천하나병원/goPage(3),200325
5792,,순천하나병원,http://www.hira.or.kr/re/diag/getNpayNotiCsuiSvcFom.do?yadmSbstKey=S1o0ILQGAYFUB9Oy,1,순천하나병원/goPage(4),200325
5793,,순천하나병원,http://www.hira.or.kr/re/diag/getNpayNotiCsuiSvcFom.do?yadmSbstKey=S1o0ILQGAYFUB9Oy,1,순천하나병원/goPage(5),200325
5794,,순천하나병원,http://www.hira.or.kr/re/diag/getNpayNotiCsuiSvcFom.do?yadmSbstKey=S1o0ILQGAYFUB9Oy,1,순천하나병원/goPage(6),200325
5795,,순천하나병원,http://www.hira.or.kr/re/diag/getNpayNotiCsuiSvcFom.do?yadmSbstKey=S1o0ILQGAYFUB9Oy,1,순천하나병원/goPage(7),200325
5796,,순천하나병원,http://www.hira.or.kr/re/diag/getNpayNotiCsuiSvcFom.do?yadmSbstKey=S1o0ILQGAYFUB9Oy,1,순천하나병원/goPage(8),200325
5797,,순천하나병원,http://www.hira.or.kr/re/diag/getNpayNotiCsuiSvcFom.do?yadmSbstKey=S1o0ILQGAYFUB9Oy,1,순천하나병원/goPage(9),200325
5798,,순천하나병원,http://www.hira.or.kr/re/diag/getNpayNotiCsuiSvcFom.do?yadmSbstKey=S1o0ILQGAYFUB9Oy,1,순천하나병원/goPage(10),200325
5799,,순천하나병원,http://www.hira.or.kr/re/diag/getNpayNotiCsuiSvcFom.do?yadmSbstKey=S1o0ILQGAYFUB9Oy,1,순천하나병원/goPage(11),200325
5800,,순천하나병원,http://www.hira.or.kr/re/diag/getNpayNotiCsuiSvcFom.do?yadmSbstKey=S1o0ILQGAYFUB9Oy,1,순천하나병원/goPage(13),200325
5843,,의료법인정애의료재단서울초이스병원,https://www.drchois.co.kr/uninsuralist1,1,"의료법인정애의료재단서울초이스병원/javascript:window.open('https://www.facebook.com/sharer/sharer.php?u=' +encodeURIComponent(document.URL)+'&t='+encodeURIComponent(document.title), 'facebooksharedialog', 'menubar=no,toolbar=no,resizable=yes,scrollbars=yes,height=300,width=600')",200325
5844,,의료법인정애의료재단서울초이스병원,https://www.drchois.co.kr/uninsuralist1,1,"의료법인정애의료재단서울초이스병원/javascript:window.open('https://twitter.com/intent/tweet?text=[%EA%B3%B5%EC%9C%A0]%20' +encodeURIComponent(document.URL)+'%20-%20'+encodeURIComponent(document.title), 'twittersharedialog', 'menubar=no,toolbar=no,resizable=yes,scrollbars=yes,height=300,width=600')",200325
5845,,의료법인정애의료재단서울초이스병원,https://www.drchois.co.kr/uninsuralist1,1,"의료법인정애의료재단서울초이스병원/javascript:window.open('https://social-plugins.line.me/lineit/share?url=' +encodeURIComponent(document.URL)+'&text='+encodeURIComponent(document.title), 'linesharedialog', 'menubar=no,toolbar=no,resizable=yes,scrollbars=yes, height=300,width=600')",200325
5846,,의료법인정애의료재단서울초이스병원,https://www.drchois.co.kr/uninsuralist1,1,"의료법인정애의료재단서울초이스병원/javascript:window.open('https://story.kakao.com/s/share?url=' +encodeURIComponent(document.URL), 'kakaostorysharedialog', 'menubar=no,toolbar=no,resizable=yes,scrollbars=yes, height=300,width=600')",200325
5854,,의료법인나누리의료재단나누리병원,http://www.nanoori.co.kr/gn/policy/policy4,1,의료법인나누리의료재단나누리병원/void(0);,200325
5861,,의료법인나누리의료재단나누리병원,http://www.nanoori.co.kr/gn/policy/policy4?pg=2&,1,의료법인나누리의료재단나누리병원/2,200325
5862,,의료법인나누리의료재단나누리병원,http://www.nanoori.co.kr/gn/policy/policy4?pg=3&,1,의료법인나누리의료재단나누리병원/3,200325
5863,,의료법인나누리의료재단나누리병원,http://www.nanoori.co.kr/gn/policy/policy4?pg=4&,1,의료법인나누리의료재단나누리병원/4,200325
5864,,의료법인나누리의료재단나누리병원,http://www.nanoori.co.kr/gn/policy/policy4?pg=5&,1,의료법인나누리의료재단나누리병원/5,200325
5865,,의료법인나누리의료재단나누리병원,http://www.nanoori.co.kr/gn/policy/policy4?pg=6&,1,의료법인나누리의료재단나누리병원/6,200325
5866,,의료법인나누리의료재단나누리병원,http://www.nanoori.co.kr/gn/policy/policy4?pg=7&,1,의료법인나누리의료재단나누리병원/7,200325
5867,,의료법인나누리의료재단나누리병원,http://www.nanoori.co.kr/gn/policy/policy4?pg=8&,1,의료법인나누리의료재단나누리병원/8,200325
5868,,의료법인나누리의료재단나누리병원,http://www.nanoori.co.kr/gn/policy/policy4?pg=9&,1,의료법인나누리의료재단나누리병원/9,200325
5869,,의료법인나누리의료재단나누리병원,http://www.nanoori.co.kr/gn/policy/policy4?pg=10&,1,의료법인나누리의료재단나누리병원/10,200325
5880,,청라국제병원,http://www.jsjhospital.co.kr/cscenter/medical_info.php,1,청라국제병원/void(0);,200325
5884,,두발로정형외과의원,"http://www.dubalo.com/m/management/board_view.asp?db_name=TB_s6_1_notice&num=45&num2=45&page_num=1&sys=&sort_type_where_1=&sort_type_arrary_1=board_group%20desc,%20board_step%20asc&sort_type_arrary_2=&mode=&search_word=&search_select_part=",1,두발로정형외과의원/menuclick(submenu1),200325
5885,,두발로정형외과의원,http://www.dubalo.com/m/sub-1/link_url.asp?ma_url=sub_1,1,두발로정형외과의원/Link_Go('1_1'),200325
5886,,두발로정형외과의원,http://www.dubalo.com/m/sub-1/link_url.asp?ma_url=sub_2,1,두발로정형외과의원/Link_Go('1_2'),200325
5887,,두발로정형외과의원,http://www.dubalo.com/m/sub-1/link_url.asp?ma_url=sub_3,1,두발로정형외과의원/Link_Go('1_3'),200325
5888,,두발로정형외과의원,http://www.dubalo.com/m/sub-1/link_url.asp?ma_url=sub_4,1,두발로정형외과의원/Link_Go('1_4'),200325
5889,,두발로정형외과의원,http://www.dubalo.com/m/sub-1/link_url.asp?ma_url=sub_5,1,두발로정형외과의원/Link_Go('1_5'),200325
5890,,두발로정형외과의원,http://www.dubalo.com/m/sub-1/link_url.asp?ma_url=sub_6,1,두발로정형외과의원/Link_Go('1_6'),200325
5891,,두발로정형외과의원,http://www.dubalo.com/m/sub-1/link_url.asp?ma_url=sub_7,1,두발로정형외과의원/Link_Go('1_7'),200325
5892,,두발로정형외과의원,"http://www.dubalo.com/m/management/board_view.asp?db_name=TB_s6_1_notice&num=45&num2=45&page_num=1&sys=&sort_type_where_1=&sort_type_arrary_1=board_group%20desc,%20board_step%20asc&sort_type_arrary_2=&mode=&search_word=&search_select_part=",1,두발로정형외과의원/menuclick(submenu2),200325
5893,,두발로정형외과의원,http://www.dubalo.com/m/sub-2/link_url.asp?ma_url=sub_1,1,두발로정형외과의원/Link_Go('2_1'),200325
5894,,두발로정형외과의원,http://www.dubalo.com/m/sub-2/link_url.asp?ma_url=sub_2,1,두발로정형외과의원/Link_Go('2_2'),200325
5895,,두발로정형외과의원,http://www.dubalo.com/m/sub-2/link_url.asp?ma_url=sub_3,1,두발로정형외과의원/Link_Go('2_3'),200325
5896,,두발로정형외과의원,"http://www.dubalo.com/m/management/board_view.asp?db_name=TB_s6_1_notice&num=45&num2=45&page_num=1&sys=&sort_type_where_1=&sort_type_arrary_1=board_group%20desc,%20board_step%20asc&sort_type_arrary_2=&mode=&search_word=&search_select_part=",1,두발로정형외과의원/menuclick(submenu3),200325
5897,,두발로정형외과의원,http://www.dubalo.com/m/sub-3/link_url.asp?ma_url=sub_1,1,두발로정형외과의원/Link_Go('3_1'),200325
5898,,두발로정형외과의원,http://www.dubalo.com/m/sub-3/link_url.asp?ma_url=sub_2,1,두발로정형외과의원/Link_Go('3_2'),200325
5899,,두발로정형외과의원,"http://www.dubalo.com/m/management/board_view.asp?db_name=TB_s6_1_notice&num=45&num2=45&page_num=1&sys=&sort_type_where_1=&sort_type_arrary_1=board_group%20desc,%20board_step%20asc&sort_type_arrary_2=&mode=&search_word=&search_select_part=",1,두발로정형외과의원/menuclick(submenu4),200325
5900,,두발로정형외과의원,http://www.dubalo.com/m/sub-4/link_url.asp?ma_url=sub_1,1,두발로정형외과의원/Link_Go('4_1'),200325
5901,,두발로정형외과의원,http://www.dubalo.com/m/sub-4/link_url.asp?ma_url=sub_2,1,두발로정형외과의원/Link_Go('4_2'),200325
5902,,두발로정형외과의원,http://www.dubalo.com/m/sub-4/link_url.asp?ma_url=sub_3,1,두발로정형외과의원/Link_Go('4_3'),200325
5903,,두발로정형외과의원,http://www.dubalo.com/m/sub-4/link_url.asp?ma_url=sub_4,1,두발로정형외과의원/Link_Go('4_4'),200325
5904,,두발로정형외과의원,"http://www.dubalo.com/m/management/board_view.asp?db_name=TB_s6_1_notice&num=45&num2=45&page_num=1&sys=&sort_type_where_1=&sort_type_arrary_1=board_group%20desc,%20board_step%20asc&sort_type_arrary_2=&mode=&search_word=&search_select_part=",1,두발로정형외과의원/menuclick(submenu5),200325
5905,,두발로정형외과의원,http://www.dubalo.com/m/sub-5/link_url.asp?ma_url=sub_1,1,두발로정형외과의원/Link_Go('5_1'),200325
5906,,두발로정형외과의원,http://www.dubalo.com/m/sub-5/link_url.asp?ma_url=sub_2,1,두발로정형외과의원/Link_Go('5_2'),200325
5907,,두발로정형외과의원,"http://www.dubalo.com/m/management/board_view.asp?db_name=TB_s6_1_notice&num=45&num2=45&page_num=1&sys=&sort_type_where_1=&sort_type_arrary_1=board_group%20desc,%20board_step%20asc&sort_type_arrary_2=&mode=&search_word=&search_select_part=",1,두발로정형외과의원/menuclick(submenu6),200325
5908,,두발로정형외과의원,http://www.dubalo.com/m/management/board_list.asp?db_name=TB_s6_1_notice,1,두발로정형외과의원/Link_Go('6_1'),200325
5909,,두발로정형외과의원,http://www.dubalo.com/m/management/board_list.asp?db_name=TB_s6_2_qna,1,두발로정형외과의원/Link_Go('6_2'),200325
5910,,두발로정형외과의원,http://www.dubalo.com/m/sub-6/link_url.asp?ma_url=sub_3,1,두발로정형외과의원/Link_Go('6_3'),200325
5911,,두발로정형외과의원,http://www.dubalo.com/m/sub-6/link_url.asp?ma_url=sub_4,1,두발로정형외과의원/Link_Go('6_4'),200325
5918,,두발로정형외과의원,http://www.dubalo.com/m/management/board_view.asp?db_name=TB_s6_1_notice&num=46&num2=46&board_type=board_list&page_num=1,1,두발로정형외과의원/이전    2019년 추석연휴 진료안내,200325
5964,,활기찬병원,http://vivahospital.co.kr/wpage/intro/intro_01.php,1,활기찬병원/intro_01();,200325
5966,,활기찬병원,http://vivahospital.co.kr/wpage/intro/intro_02.php,1,활기찬병원/intro_02();,200325
5967,,활기찬병원,http://vivahospital.co.kr/wpage/intro/intro_03.php,1,활기찬병원/intro_03();,200325
5968,,활기찬병원,http://vivahospital.co.kr/wpage/intro/intro_04.php,1,활기찬병원/intro_04();,200325
5969,,활기찬병원,http://vivahospital.co.kr/wpage/intro/intro_05.php,1,활기찬병원/intro_05();,200325
5970,,활기찬병원,http://vivahospital.co.kr/wpage/intro/intro_06.php,1,활기찬병원/intro_06();,200325
5971,,활기찬병원,http://vivahospital.co.kr/wpage/intro/intro_07.php,1,활기찬병원/intro_07();,200325
5972,,활기찬병원,http://vivahospital.co.kr/wpage/intro/intro_08.php,1,활기찬병원/intro_08();,200325
5973,,활기찬병원,http://vivahospital.co.kr/wpage/joint/joint_01.php,1,활기찬병원/joint_01();,200325
5975,,활기찬병원,http://vivahospital.co.kr/wpage/joint/joint_06.php,1,활기찬병원/joint_06();,200325
5976,,활기찬병원,http://vivahospital.co.kr/wpage/jointcure/jointcure_01.php,1,활기찬병원/jointcure_01();,200325
5978,,활기찬병원,http://vivahospital.co.kr/wpage/jointcure/jointcure_02.php,1,활기찬병원/jointcure_02();,200325
5979,,활기찬병원,http://vivahospital.co.kr/wpage/jointcure/jointcure_03.php,1,활기찬병원/jointcure_03();,200325
5980,,활기찬병원,http://vivahospital.co.kr/wpage/jointcure/jointcure_04.php,1,활기찬병원/jointcure_04();,200325
5981,,활기찬병원,http://vivahospital.co.kr/wpage/jointcure/jointcure_05.php,1,활기찬병원/jointcure_05();,200325
5982,,활기찬병원,http://vivahospital.co.kr/wpage/jointcure/jointcure_06.php,1,활기찬병원/jointcure_06();,200325
5983,,활기찬병원,http://vivahospital.co.kr/wpage/jointcure/jointcure_07.php,1,활기찬병원/jointcure_07();,200325
5984,,활기찬병원,http://vivahospital.co.kr/wpage/vertebra/vertebra_01.php,1,활기찬병원/vertebra_01();,200325
5986,,활기찬병원,http://vivahospital.co.kr/wpage/vertebra/vertebra_03.php,1,활기찬병원/vertebra_03();,200325
5987,,활기찬병원,http://vivahospital.co.kr/wpage/vertebra/vertebra_04.php,1,활기찬병원/vertebra_04();,200325
5988,,활기찬병원,http://vivahospital.co.kr/wpage/vertebra/vertebra_05.php,1,활기찬병원/vertebra_05();,200325
5989,,활기찬병원,http://vivahospital.co.kr/wpage/vertebra/vertebra_06.php,1,활기찬병원/vertebra_06();,200325
5990,,활기찬병원,http://vivahospital.co.kr/wpage/vertebra/vertebra_07.php,1,활기찬병원/vertebra_07();,200325
5991,,활기찬병원,http://vivahospital.co.kr/wpage/vertebra/vertebra_08.php,1,활기찬병원/vertebra_08();,200325
5992,,활기찬병원,http://vivahospital.co.kr/wpage/vertebra/vertebra_09.php,1,활기찬병원/vertebra_09();,200325
5993,,활기찬병원,http://vivahospital.co.kr/wpage/exercise/exercise_01.php,1,활기찬병원/exercise_01();,200325
5995,,활기찬병원,http://vivahospital.co.kr/wpage/exercise/exercise_02.php,1,활기찬병원/exercise_02();,200325
5996,,활기찬병원,http://vivahospital.co.kr/wpage/exercise/exercise_03.php,1,활기찬병원/exercise_03();,200325
5997,,활기찬병원,http://vivahospital.co.kr/wpage/exercise/exercise_04.php,1,활기찬병원/exercise_04();,200325
5998,,활기찬병원,http://vivahospital.co.kr/wpage/nonsurgery/nonsurgery_01.php,1,활기찬병원/nonsurgery_01();,200325
6000,,활기찬병원,http://vivahospital.co.kr/wpage/nonsurgery/nonsurgery_02.php,1,활기찬병원/nonsurgery_02();,200325
6001,,활기찬병원,http://vivahospital.co.kr/wpage/nonsurgery/nonsurgery_03.php,1,활기찬병원/nonsurgery_03();,200325
6002,,활기찬병원,http://vivahospital.co.kr/wpage/nonsurgery/nonsurgery_04.php,1,활기찬병원/nonsurgery_04();,200325
6003,,활기찬병원,http://vivahospital.co.kr/wpage/nonsurgery/nonsurgery_05.php,1,활기찬병원/nonsurgery_05();,200325
6004,,활기찬병원,http://vivahospital.co.kr/wpage/comm/comm_01.php,1,활기찬병원/comm_01();,200325
6006,,활기찬병원,http://vivahospital.co.kr/wpage/comm/comm_02.php,1,활기찬병원/comm_02();,200325
6007,,활기찬병원,http://vivahospital.co.kr/wpage/comm/comm_03.php,1,활기찬병원/comm_03();,200325
6008,,활기찬병원,http://vivahospital.co.kr/wpage/comm/comm_04.php,1,활기찬병원/comm_04();,200325
6009,,활기찬병원,http://vivahospital.co.kr/wpage/comm/comm_05.php,1,활기찬병원/comm_05();,200325
6010,,활기찬병원,http://vivahospital.co.kr/wpage/comm/comm_06.php,1,활기찬병원/comm_06();,200325
6020,,활기찬병원,http://vivahospital.co.kr/wpage/comm/comm_06.php?bbs_no=1382&bbs_code=10001&bbs_cate=&sypage=&page=1&search=&keyword=&symode=view,1,"활기찬병원/활기찬병원, ""2017 새해맞이 인공관절 할인혜택""",200325
6022,,활기찬병원,http://vivahospital.co.kr/wpage/comm/comm_06.php?bbs_no=2106&bbs_code=10001&bbs_cate=&sypage=&page=1&search=&keyword=&symode=view,1,활기찬병원/ [원내소식] 3월 월례조회,200325
6023,,활기찬병원,http://vivahospital.co.kr/wpage/comm/comm_06.php?bbs_no=2102&bbs_code=10001&bbs_cate=&sypage=&page=1&search=&keyword=&symode=view,1,활기찬병원/[이달의 친절추천카드] 고객님이 남겨주신 02월 친절추천카드 메세지입니다! ,200325
6026,,활기찬병원,http://vivahospital.co.kr/wpage/comm/comm_06.php?bbs_no=2079&bbs_code=10001&bbs_cate=&sypage=&page=1&search=&keyword=&symode=view,1,활기찬병원/ [이달의 친절추천카드] 고객님이 남겨주신 01월 친절추천카드 메세지입니다!  ,200325
6027,,활기찬병원,http://vivahospital.co.kr/wpage/comm/comm_06.php?bbs_no=2072&bbs_code=10001&bbs_cate=&sypage=&page=1&search=&keyword=&symode=view,1,활기찬병원/ [원내소식] 2020년 1월 설 연휴 진료안내 ,200325
6028,,활기찬병원,http://vivahospital.co.kr/wpage/comm/comm_06.php?bbs_no=2069&bbs_code=10001&bbs_cate=&sypage=&page=1&search=&keyword=&symode=view,1,활기찬병원/[원내소식] 2020년 1월 활기찬병원 월례조회,200325
6029,,활기찬병원,http://vivahospital.co.kr/wpage/comm/comm_06.php?bbs_no=2068&bbs_code=10001&bbs_cate=&sypage=&page=1&search=&keyword=&symode=view,1,활기찬병원/[원내소식] 2019년 활기찬병원 송년파티(with 활기찬밴드),200325
6030,,활기찬병원,http://vivahospital.co.kr/wpage/comm/comm_06.php?bbs_no=2054&bbs_code=10001&bbs_cate=&sypage=&page=1&search=&keyword=&symode=view,1,활기찬병원/[이달의 친절추천카드] 고객님이 남겨주신 12월 친절추천카드 메세지입니다!,200325
6031,,활기찬병원,http://vivahospital.co.kr/wpage/comm/comm_06.php?bbs_no=2048&bbs_code=10001&bbs_cate=&sypage=&page=1&search=&keyword=&symode=view,1,활기찬병원/ [원내소식] 한 해를 돌아본 12월 월례조회!,200325
6032,,활기찬병원,http://vivahospital.co.kr/wpage/comm/comm_06.php?bbs_no=2044&bbs_code=10001&bbs_cate=&sypage=&page=1&search=&keyword=&symode=view,1,활기찬병원/[이달의 친절추천카드] 고객님이 남겨주신 11월 친절추천카드 메세지입니다!,200325
6033,,활기찬병원,http://vivahospital.co.kr/wpage/comm/comm_06.php?bbs_no=2035&bbs_code=10001&bbs_cate=&sypage=&page=1&search=&keyword=&symode=view,1,"활기찬병원/[원내소식] 늦가을 아침의 정취, 11월 월례조회!",200325
6035,,활기찬병원,http://vivahospital.co.kr/wpage/comm/comm_06.php?bbs_no=2014&bbs_code=10001&bbs_cate=&sypage=&page=1&search=&keyword=&symode=view,1,활기찬병원/[원내소식] 가을 햇살 아래 열린 10월 월례조회,200325
6036,,활기찬병원,http://vivahospital.co.kr/wpage/comm/comm_06.php?bbs_no=2013&bbs_code=10001&bbs_cate=&sypage=&page=1&search=&keyword=&symode=view,1,활기찬병원/[원내소식] 활기찬병원 10월 휴진안내,200325
6037,,활기찬병원,http://vivahospital.co.kr/wpage/comm/comm_06.php?bbs_code=10001&bbs_cate=&symode=list&sypage=&page=2&keyword=&search=,1,활기찬병원/2,200325
6038,,활기찬병원,http://vivahospital.co.kr/wpage/comm/comm_06.php?bbs_code=10001&bbs_cate=&symode=list&sypage=&page=3&keyword=&search=,1,활기찬병원/3,200325
6039,,활기찬병원,http://vivahospital.co.kr/wpage/comm/comm_06.php?bbs_code=10001&bbs_cate=&symode=list&sypage=&page=4&keyword=&search=,1,활기찬병원/4,200325
6040,,활기찬병원,http://vivahospital.co.kr/wpage/comm/comm_06.php?bbs_code=10001&bbs_cate=&symode=list&sypage=&page=5&keyword=&search=,1,활기찬병원/5,200325
6041,,활기찬병원,http://vivahospital.co.kr/wpage/comm/comm_06.php?bbs_code=10001&bbs_cate=&symode=list&sypage=&page=6&keyword=&search=,1,활기찬병원/6,200325
6042,,활기찬병원,http://vivahospital.co.kr/wpage/comm/comm_06.php?bbs_code=10001&bbs_cate=&symode=list&sypage=&page=7&keyword=&search=,1,활기찬병원/7,200325
6043,,활기찬병원,http://vivahospital.co.kr/wpage/comm/comm_06.php?bbs_code=10001&bbs_cate=&symode=list&sypage=&page=8&keyword=&search=,1,활기찬병원/8,200325
6044,,활기찬병원,http://vivahospital.co.kr/wpage/comm/comm_06.php?bbs_code=10001&bbs_cate=&symode=list&sypage=&page=9&keyword=&search=,1,활기찬병원/9,200325
6045,,활기찬병원,http://vivahospital.co.kr/wpage/comm/comm_06.php?bbs_code=10001&bbs_cate=&symode=list&sypage=&page=10&keyword=&search=,1,활기찬병원/10,200325
6068,,의료법인 상원의료재단 창원힘찬병원,https://himchanhospital.com/index.php/br/paylist/27/br_cd/8#a,1,의료법인 상원의료재단 창원힘찬병원/010,200325
6069,,의료법인 상원의료재단 창원힘찬병원,https://himchanhospital.com/index.php/br/paylist/27/br_cd/8#a,1,의료법인 상원의료재단 창원힘찬병원/011,200325
6070,,의료법인 상원의료재단 창원힘찬병원,https://himchanhospital.com/index.php/br/paylist/27/br_cd/8#a,1,의료법인 상원의료재단 창원힘찬병원/016,200325
6071,,의료법인 상원의료재단 창원힘찬병원,https://himchanhospital.com/index.php/br/paylist/27/br_cd/8#a,1,의료법인 상원의료재단 창원힘찬병원/017,200325
6072,,의료법인 상원의료재단 창원힘찬병원,https://himchanhospital.com/index.php/br/paylist/27/br_cd/8#a,1,의료법인 상원의료재단 창원힘찬병원/018,200325
6073,,의료법인 상원의료재단 창원힘찬병원,https://himchanhospital.com/index.php/br/paylist/27/br_cd/8#a,1,의료법인 상원의료재단 창원힘찬병원/019,200325
6109,,의료법인 상원의료재단 강북힘찬병원,https://himchanhospital.com/index.php/br/paylist/27/br_cd/2#a,1,의료법인 상원의료재단 강북힘찬병원/010,200325
6110,,의료법인 상원의료재단 강북힘찬병원,https://himchanhospital.com/index.php/br/paylist/27/br_cd/2#a,1,의료법인 상원의료재단 강북힘찬병원/011,200325
6111,,의료법인 상원의료재단 강북힘찬병원,https://himchanhospital.com/index.php/br/paylist/27/br_cd/2#a,1,의료법인 상원의료재단 강북힘찬병원/016,200325
6112,,의료법인 상원의료재단 강북힘찬병원,https://himchanhospital.com/index.php/br/paylist/27/br_cd/2#a,1,의료법인 상원의료재단 강북힘찬병원/017,200325
6113,,의료법인 상원의료재단 강북힘찬병원,https://himchanhospital.com/index.php/br/paylist/27/br_cd/2#a,1,의료법인 상원의료재단 강북힘찬병원/018,200325
6114,,의료법인 상원의료재단 강북힘찬병원,https://himchanhospital.com/index.php/br/paylist/27/br_cd/2#a,1,의료법인 상원의료재단 강북힘찬병원/019,200325
6150,,강남힘찬병원,https://www.himchanhospital.com/index.php/br/paylist/27/br_cd/1#a,1,강남힘찬병원/010,200325
6151,,강남힘찬병원,https://www.himchanhospital.com/index.php/br/paylist/27/br_cd/1#a,1,강남힘찬병원/011,200325
6152,,강남힘찬병원,https://www.himchanhospital.com/index.php/br/paylist/27/br_cd/1#a,1,강남힘찬병원/016,200325
6153,,강남힘찬병원,https://www.himchanhospital.com/index.php/br/paylist/27/br_cd/1#a,1,강남힘찬병원/017,200325
6154,,강남힘찬병원,https://www.himchanhospital.com/index.php/br/paylist/27/br_cd/1#a,1,강남힘찬병원/018,200325
6155,,강남힘찬병원,https://www.himchanhospital.com/index.php/br/paylist/27/br_cd/1#a,1,강남힘찬병원/019,200325
6191,,의료법인 상원의료재단 부산힘찬병원,https://himchanhospital.com/index.php/br/paylist/27/br_cd/7#a,1,의료법인 상원의료재단 부산힘찬병원/010,200325
6192,,의료법인 상원의료재단 부산힘찬병원,https://himchanhospital.com/index.php/br/paylist/27/br_cd/7#a,1,의료법인 상원의료재단 부산힘찬병원/011,200325
6193,,의료법인 상원의료재단 부산힘찬병원,https://himchanhospital.com/index.php/br/paylist/27/br_cd/7#a,1,의료법인 상원의료재단 부산힘찬병원/016,200325
6194,,의료법인 상원의료재단 부산힘찬병원,https://himchanhospital.com/index.php/br/paylist/27/br_cd/7#a,1,의료법인 상원의료재단 부산힘찬병원/017,200325
