hspt_name,url,depth,text,date
기둥병원,http://www.kidunghospital.net/notice/notice_v.asp?srno=1862560&page=5&gubun=&keyword=,1,기둥병원/2015년 추석연휴 진료안내,200327
기둥병원,http://www.kidunghospital.net/notice/notice_v.asp?srno=1862720&page=5&gubun=&keyword=,1,"기둥병원/10월 개천절, 한글날 진료 안내",200327
서울대정병원,http://sdjhospital.com/bbs/board.php?bo_table=info&wr_id=213&page=22,1,"서울대정병원/
                    Red Pack[마이어스](NS100cc+비타모주+메르티씨주+10%마그네슘주)                    ",200327
서울대정병원,http://sdjhospital.com/bbs/board.php?bo_table=info&wr_id=212&page=22,1,"서울대정병원/
                    Red Pack [피로] (NS100cc+메리트씨주)                    ",200327
서울대정병원,http://sdjhospital.com/bbs/board.php?bo_table=info&wr_id=210&page=22,1,"서울대정병원/
                    Basic Pack (5DW200cc+알리마주+피리독신주+하이코민주)                    ",200327
서울대정병원,http://sdjhospital.com/bbs/board.php?bo_table=info&wr_id=208&page=22,1,"서울대정병원/
                    헤파박스-진TF주 20mcg/1ml                    ",200327
서울대정병원,http://sdjhospital.com/bbs/board.php?bo_table=info&wr_id=207&page=22,1,"서울대정병원/
                    프리베나13주                    ",200327
서울대정병원,http://sdjhospital.com/bbs/board.php?bo_table=info&wr_id=206&page=22,1,"서울대정병원/
                    새로나민주 250ml                    ",200327
서울대정병원,http://sdjhospital.com/bbs/board.php?bo_table=info&wr_id=203&page=22,1,"서울대정병원/
                    하이배리(Hibarry) 3cc                    ",200327
서울대정병원,http://sdjhospital.com/bbs/board.php?bo_table=info&wr_id=202&page=22,1,"서울대정병원/
                    하이배리(Hibarry) 1.5cc                    ",200327
서울대정병원,http://sdjhospital.com/bbs/board.php?bo_table=info&wr_id=201&page=23,1,"서울대정병원/
                    Regenseal 1cc (FL-301)                    ",200327
서울대정병원,http://sdjhospital.com/bbs/board.php?bo_table=info&wr_id=200&page=23,1,"서울대정병원/
                    박티그라 10cm x 10cm - 장당(변경일_2018.08.01)                    ",200327
서울대정병원,http://sdjhospital.com/bbs/board.php?bo_table=info&wr_id=199&page=23,1,"서울대정병원/
                    비타디본주 1ml                    ",200327
서울대정병원,http://sdjhospital.com/bbs/board.php?bo_table=info&wr_id=196&page=23,1,"서울대정병원/
                    프로디악스-23/0.5ml  (폐구균백신)                    ",200327
서울대정병원,http://sdjhospital.com/bbs/board.php?bo_table=info&wr_id=195&page=23,1,"서울대정병원/
                    프리세덱스주 2ml                    ",200327
서울대정병원,http://sdjhospital.com/bbs/board.php?bo_table=info&wr_id=193&page=23,1,"서울대정병원/
                    뉴트리헥스주 100ml                    ",200327
서울대정병원,http://sdjhospital.com/bbs/board.php?bo_table=info&wr_id=192&page=23,1,"서울대정병원/
                    뉴트리헥스주 250ml                    ",200327
서울대정병원,http://sdjhospital.com/bbs/board.php?bo_table=info&wr_id=191&page=23,1,"서울대정병원/
                    메리트씨주 20ml                    ",200327
서울대정병원,http://sdjhospital.com/bbs/board.php?bo_table=info&wr_id=190&page=23,1,"서울대정병원/
                    말린다주(히알우로니다제) 1500iu(19.1.01적용)                    ",200327
서울대정병원,http://sdjhospital.com/bbs/board.php?bo_table=info&wr_id=189&page=24,1,"서울대정병원/
                    훼로웰주 10ml                    ",200327
서울대정병원,http://sdjhospital.com/bbs/board.php?bo_table=info&wr_id=188&page=24,1,"서울대정병원/
                    아스코빅주 20ml                    ",200327
서울대정병원,http://sdjhospital.com/bbs/board.php?bo_table=info&wr_id=187&page=24,1,"서울대정병원/
                    아큐판주사 2ml                    ",200327
서울대정병원,http://sdjhospital.com/bbs/board.php?bo_table=info&wr_id=186&page=24,1,"서울대정병원/
                    네오시덤 연고 10g(변경일_2018.06.18)                    ",200327
서울대정병원,http://sdjhospital.com/bbs/board.php?bo_table=info&wr_id=185&page=24,1,"서울대정병원/
                    케어가글액 1ml                    ",200327
서울대정병원,http://sdjhospital.com/bbs/board.php?bo_table=info&wr_id=180&page=24,1,"서울대정병원/
                    영문진단서(변경일17.09.21)                    ",200327
서울대정병원,http://sdjhospital.com/bbs/board.php?bo_table=info&wr_id=171&page=25,1,"서울대정병원/
                    의무기록사본(1~5매까지) [1장당]                    ",200327
서울대정병원,http://sdjhospital.com/bbs/board.php?bo_table=info&wr_id=170&page=25,1,"서울대정병원/
                    의무기록사본(6매부터) [1장당]                    ",200327
서울대정병원,http://sdjhospital.com/bbs/board.php?bo_table=info&wr_id=162&page=26,1,"서울대정병원/
                    상해진단서(3주미만)                    ",200327
서울대정병원,http://sdjhospital.com/bbs/board.php?bo_table=info&wr_id=161&page=26,1,"서울대정병원/
                    상해진단서(3주미만 재발행)                    ",200327
서울대정병원,http://sdjhospital.com/bbs/board.php?bo_table=info&wr_id=160&page=26,1,"서울대정병원/
                    상해진단서(3주이상)                    ",200327
서울대정병원,http://sdjhospital.com/bbs/board.php?bo_table=info&wr_id=159&page=26,1,"서울대정병원/
                    상해진단서(3주이상 재발행)                    ",200327
서울대정병원,http://sdjhospital.com/bbs/board.php?bo_table=info&wr_id=152&page=27,1,"서울대정병원/
                    장기요양 의사소견서 발급비용(본인부담100%)                    ",200327
서울대정병원,http://sdjhospital.com/bbs/board.php?bo_table=info&wr_id=151&page=27,1,"서울대정병원/
                    장기요양 의사소견서 발급비용(본인부담10%)                    ",200327
서울대정병원,http://sdjhospital.com/bbs/board.php?bo_table=info&wr_id=150&page=27,1,"서울대정병원/
                    장기요양 의사소견서 발급비용(본인부담20%)                    ",200327
서울대정병원,http://sdjhospital.com/bbs/board.php?bo_table=info&wr_id=149&page=27,1,"서울대정병원/
                    장기요양 의사소견서 발급비용(본인부담0%)                    ",200327
서울대정병원,http://sdjhospital.com/bbs/board.php?bo_table=info&wr_id=148&page=27,1,"서울대정병원/
                    향후치료비추정서 (1천만원 미만)                    ",200327
서울대정병원,http://sdjhospital.com/bbs/board.php?bo_table=info&wr_id=147&page=27,1,"서울대정병원/
                    향후치료비추정서 (1천만원 이상)                    ",200327
서울대정병원,http://sdjhospital.com/bbs/board.php?bo_table=info&wr_id=143&page=27,1,"서울대정병원/
                    상급병실료차액 [1인실-606호] (19년7월1일부터 시행)                    ",200327
서울대정병원,http://sdjhospital.com/bbs/board.php?bo_table=info&wr_id=142&page=27,1,"서울대정병원/
                    상급병실료차액 [1인실-506호, 706호] (19년7월1일부터 시행)                    ",200327
서울대정병원,http://sdjhospital.com/bbs/board.php?bo_table=info&wr_id=141&page=27,1,"서울대정병원/
                    상급병실료차액 [2인실] (19년 7월 1일 이후 급여전환)                    ",200327
서울대정병원,http://sdjhospital.com/bbs/board.php?bo_table=info&wr_id=140&page=28,1,"서울대정병원/
                    상급병실료차액 [3인실] (19년 7월 1일 이후 급여전환)                    ",200327
서울대정병원,http://sdjhospital.com/bbs/board.php?bo_table=info&wr_id=139&page=28,1,"서울대정병원/
                    보호자식(1식당)                    ",200327
서울대정병원,http://sdjhospital.com/bbs/board.php?bo_table=info&wr_id=138&page=28,1,"서울대정병원/
                    공기밥추가1(보)                    ",200327
서울대정병원,http://sdjhospital.com/bbs/board.php?bo_table=info&wr_id=115&page=28,1,"서울대정병원/
                    (비) 외부 영상 판독료 - MRI(19.1.01적용)                    ",200327
서울대정병원,http://sdjhospital.com/bbs/board.php?bo_table=info&wr_id=114&page=28,1,"서울대정병원/
                    (비)Pelvis MRI (조영제포함)(19.1.01적용)                    ",200327
서울대정병원,http://sdjhospital.com/bbs/board.php?bo_table=info&wr_id=113&page=28,1,"서울대정병원/
                    (비)Pelvis MRI(19.1.01적용)                    ",200327
서울대정병원,http://sdjhospital.com/bbs/board.php?bo_table=info&wr_id=112&page=28,1,"서울대정병원/
                    (비)Hip MRI (조영제포함)(19.1.01적용)                    ",200327
서울대정병원,http://sdjhospital.com/bbs/board.php?bo_table=info&wr_id=111&page=28,1,"서울대정병원/
                    (비)Hip MRI(19.1.01적용)                    ",200327
서울대정병원,http://sdjhospital.com/bbs/board.php?bo_table=info&wr_id=110&page=29,1,"서울대정병원/
                    (비)C-spine with CTL + foraminal MRI(19.1.01적용)                    ",200327
서울대정병원,http://sdjhospital.com/bbs/board.php?bo_table=info&wr_id=109&page=29,1,"서울대정병원/
                    (비)C-Spine + foraminal MRI(19.1.01적용)                    ",200327
서울대정병원,http://sdjhospital.com/bbs/board.php?bo_table=info&wr_id=108&page=29,1,"서울대정병원/
                    (비)L-spine with CTL + foraminal MRI(19.1.01적용)                    ",200327
서울대정병원,http://sdjhospital.com/bbs/board.php?bo_table=info&wr_id=106&page=29,1,"서울대정병원/
                    (비)Lower leg MRI (조영제포함)(19.1.01적용)                    ",200327
서울대정병원,http://sdjhospital.com/bbs/board.php?bo_table=info&wr_id=105&page=29,1,"서울대정병원/
                    (비)Thigh MRI (조영제포함)(19.1.01적용)                    ",200327
서울대정병원,http://sdjhospital.com/bbs/board.php?bo_table=info&wr_id=104&page=29,1,"서울대정병원/
                    (비)Hip + L-spine T2 series MRI(19.1.01적용)                    ",200327
서울대정병원,http://sdjhospital.com/bbs/board.php?bo_table=info&wr_id=103&page=29,1,"서울대정병원/
                    (비)L-spine with CTL+Hip T2(coronal,axial) MRI                    ",200327
서울대정병원,http://sdjhospital.com/bbs/board.php?bo_table=info&wr_id=102&page=29,1,"서울대정병원/
                    (비)Lower leg MRI(19.1.01적용)                    ",200327
서울대정병원,http://sdjhospital.com/bbs/board.php?bo_table=info&wr_id=101&page=29,1,"서울대정병원/
                    (비)Thigh MRI(19.1.01적용)                    ",200327
서울대정병원,http://sdjhospital.com/bbs/board.php?bo_table=info&wr_id=100&page=29,1,"서울대정병원/
                    (비)LT,Shoulder MR Arthro(19.1.01적용)                    ",200327
서울대정병원,http://sdjhospital.com/bbs/board.php?bo_table=info&wr_id=99&page=29,1,"서울대정병원/
                    (비)RT,Shoulder MR Arthro(19.1.01적용)                    ",200327
서울대정병원,http://sdjhospital.com/bbs/board.php?bo_table=info&wr_id=96&page=30,1,"서울대정병원/
                    (비)RT,Shoulder MRI (술전)(19.1.01적용)                    ",200327
서울대정병원,http://sdjhospital.com/bbs/board.php?bo_table=info&wr_id=95&page=30,1,"서울대정병원/
                    (비)LT,Shoulder MRI (술전)(19.1.01적용)                    ",200327
서울대정병원,http://sdjhospital.com/bbs/board.php?bo_table=info&wr_id=94&page=30,1,"서울대정병원/
                    (비)L-spine + Hip T2(coronal,axial) MRI (19.1.01적용)                    ",200327
서울대정병원,http://sdjhospital.com/bbs/board.php?bo_table=info&wr_id=93&page=30,1,"서울대정병원/
                    (비)L-Spine with CTL MRI(19.1.01적용)                    ",200327
서울대정병원,http://sdjhospital.com/bbs/board.php?bo_table=info&wr_id=92&page=30,1,"서울대정병원/
                    (비)T-Spine with CTL MRI(19.1.01적용)                    ",200327
서울대정병원,http://sdjhospital.com/bbs/board.php?bo_table=info&wr_id=91&page=30,1,"서울대정병원/
                    (비)C-Spine with CTL MRI(19.1.01적용)                    ",200327
서울대정병원,http://sdjhospital.com/bbs/board.php?bo_table=info&wr_id=89&page=30,1,"서울대정병원/
                    (비)C-spine(T2 se)+Shoulder(coro/sagi/axi) MRI(19.1.01적용)                    ",200327
서울대정병원,http://sdjhospital.com/bbs/board.php?bo_table=info&wr_id=88&page=30,1,"서울대정병원/
                    (비)T2 series MRI                    ",200327
서울대정병원,http://sdjhospital.com/bbs/board.php?bo_table=info&wr_id=87&page=30,1,"서울대정병원/
                    (비)CTL MRI(19.1.01적용)                    ",200327
의료법인 신의료재단 김해삼승병원,http://www.ghsamsung.com/06_community/community_03.php?code=&page=1&bbsData=bm89NDc=||&mode=view&47,1,의료법인 신의료재단 김해삼승병원/1차 태국 해외연수 ,200327
기둥병원,http://www.kidunghospital.net/notice/notice_v.asp?srno=1868693&page=1&gubun=&keyword=,1,기둥병원/★ 12월 진료안내 ★,200327
기둥병원,http://www.kidunghospital.net/notice/notice_v.asp?srno=1868693&page=2&gubun=&keyword=,1,기둥병원/★ 12월 진료안내 ★,200327
기둥병원,http://www.kidunghospital.net/notice/notice_v.asp?srno=1868736&page=2&gubun=&keyword=,1,기둥병원/★ 1월 진료안내 ★,200327
기둥병원,http://www.kidunghospital.net/notice/notice_v.asp?srno=1868369&page=2&gubun=&keyword=,1,기둥병원/★ 10월 진료안내 ★,200327
기둥병원,http://www.kidunghospital.net/notice/notice_v.asp?srno=1868734&page=2&gubun=&keyword=,1,기둥병원/건강보험심사평가원 2018년 행정비용 보상 지급,200327
기둥병원,http://www.kidunghospital.net/notice/notice_v.asp?srno=1868249&page=2&gubun=&keyword=,1,기둥병원/★ 9월 진료안내 ★,200327
기둥병원,http://www.kidunghospital.net/notice/notice_v.asp?srno=1868195&page=2&gubun=&keyword=,1,기둥병원/★ 8월 진료안내 ★,200327
기둥병원,http://www.kidunghospital.net/notice/notice_v.asp?srno=1867881&page=2&gubun=&keyword=,1,기둥병원/★ 6월 진료안내 ★,200327
기둥병원,http://www.kidunghospital.net/notice/notice_v.asp?srno=1867445&page=2&gubun=&keyword=,1,기둥병원/★ 3.1절 진료안내 ★,200327
기둥병원,http://www.kidunghospital.net/notice/notice_v.asp?srno=1867668&page=2&gubun=&keyword=,1,기둥병원/★ 5월 진료안내 ★,200327
기둥병원,http://www.kidunghospital.net/notice/notice_v.asp?srno=1868993&page=1&gubun=&keyword=&param=,1,기둥병원/★ 3월 진료안내 ★,200327
기둥병원,http://www.kidunghospital.net/notice/notice_v.asp?srno=1868838&page=1&gubun=&keyword=&param=,1,기둥병원/★ 2월 진료안내 ★,200327
기둥병원,http://www.kidunghospital.net/notice/notice_v.asp?srno=1868736&page=1&gubun=&keyword=&param=,1,기둥병원/★ 1월 진료안내 ★,200327
기둥병원,http://www.kidunghospital.net/notice/notice_v.asp?srno=1866388&page=3&gubun=&keyword=,1,"기둥병원/★ 2017년 처방,조제 약품비 절감 병원 지정 ★",200327
기둥병원,http://www.kidunghospital.net/notice/notice_v.asp?srno=1866106&page=3&gubun=&keyword=,1,기둥병원/★ 6월 현충일 진료안내 ★,200327
기둥병원,http://www.kidunghospital.net/notice/notice_v.asp?srno=1866485&page=3&gubun=&keyword=,1,기둥병원/☆ 8월 광복절 진료안내 ☆,200327
기둥병원,http://www.kidunghospital.net/notice/notice_v.asp?srno=1865836&page=3&gubun=&keyword=,1,기둥병원/★ 5월 진료안내 ★,200327
기둥병원,http://www.kidunghospital.net/notice/notice_v.asp?srno=1865593&page=3&gubun=&keyword=,1,기둥병원/※ 3월 1일 진료 안내 ※,200327
기둥병원,http://www.kidunghospital.net/notice/notice_v.asp?srno=1865449&page=3&gubun=&keyword=,1,기둥병원/☆ 2017년 설 연휴안내 ☆,200327
기둥병원,http://www.kidunghospital.net/notice/notice_v.asp?srno=1865089&page=3&gubun=&keyword=,1,기둥병원/★ 10월3일(월) 개천절 진료시간 안내 ★,200327
기둥병원,http://www.kidunghospital.net/notice/notice_v.asp?srno=1864859&page=4&gubun=&keyword=,1,기둥병원/◆ 9월 추석 진료안내 ◆,200327
기둥병원,http://www.kidunghospital.net/notice/notice_v.asp?srno=1865449&page=4&gubun=&keyword=,1,기둥병원/☆ 2017년 설 연휴안내 ☆,200327
기둥병원,http://www.kidunghospital.net/notice/notice_v.asp?srno=1864717&page=4&gubun=&keyword=,1,기둥병원/8월 15일 광복절 진료안내,200327
기둥병원,http://www.kidunghospital.net/notice/notice_v.asp?srno=1865089&page=4&gubun=&keyword=,1,기둥병원/★ 10월3일(월) 개천절 진료시간 안내 ★,200327
기둥병원,http://www.kidunghospital.net/notice/notice_v.asp?srno=1864408&page=4&gubun=&keyword=,1,기둥병원/6월 현충일 진료안내 공지,200327
기둥병원,http://www.kidunghospital.net/notice/notice_v.asp?srno=1864261&page=4&gubun=&keyword=,1,기둥병원/5월 연휴 진료안내,200327
기둥병원,http://www.kidunghospital.net/notice/notice_v.asp?srno=1864025&page=4&gubun=&keyword=,1,기둥병원/2016년 4월 13일(수) 선거일 진료안내,200327
기둥병원,http://www.kidunghospital.net/notice/notice_v.asp?srno=1861572&page=5&gubun=&keyword=,1,기둥병원/2015년 기둥병원 춘계 야유회~in 대부도!!,200327
기둥병원,http://www.kidunghospital.net/notice/notice_v.asp?srno=1861532&page=5&gubun=&keyword=,1,기둥병원/석가탄신일(5월25일) 진료안내,200327
기둥병원,http://www.kidunghospital.net/notice/notice_v.asp?srno=1861638&page=5&gubun=&keyword=,1,기둥병원/6월6일 현충일 진료안내,200327
기둥병원,http://www.kidunghospital.net/notice/notice_v.asp?srno=1861468&page=5&gubun=&keyword=,1,기둥병원/5월 1일 근로자의날 진료안내,200327
기둥병원,http://www.kidunghospital.net/notice/notice_v.asp?srno=1860663&page=6&gubun=&keyword=,1,기둥병원/2015년 기둥병원 신년회 & 4주년 기념식 2,200327
기둥병원,http://www.kidunghospital.net/notice/notice_v.asp?srno=1860662&page=6&gubun=&keyword=,1,기둥병원/2015년 기둥병원 신년회 & 4주년 기념식,200327
기둥병원,http://www.kidunghospital.net/notice/notice_v.asp?srno=1860664&page=6&gubun=&keyword=,1,기둥병원/2015년 기둥병원 신년회 & 4주년 기념식 3,200327
기둥병원,http://www.kidunghospital.net/notice/notice_v.asp?srno=1860472&page=6&gubun=&keyword=,1,기둥병원/2015년 1월 1일 신정 진료안내,200327
기둥병원,http://www.kidunghospital.net/notice/notice_v.asp?srno=1860288&page=6&gubun=&keyword=,1,기둥병원/12월 성탄절 진료안내,200327
기둥병원,http://www.kidunghospital.net/notice/notice_v.asp?srno=1859690&page=6&gubun=&keyword=,1,기둥병원/10월 연휴 진료안내,200327
기둥병원,http://www.kidunghospital.net/notice/notice_v.asp?srno=1859206&page=7&gubun=&keyword=,1,기둥병원/8.15 광복절진료안내(금요일),200327
기둥병원,http://www.kidunghospital.net/notice/notice_v.asp?srno=1860288&page=7&gubun=&keyword=,1,기둥병원/12월 성탄절 진료안내,200327
기둥병원,http://www.kidunghospital.net/notice/notice_v.asp?srno=1859690&page=7&gubun=&keyword=,1,기둥병원/10월 연휴 진료안내,200327
서울대정병원,http://sdjhospital.com/bbs/board.php?bo_table=info&wr_id=457&page=2,1,서울대정병원/다음글,200327
서울대정병원,http://sdjhospital.com/bbs/board.php?bo_table=info&wr_id=419&page=5,1,서울대정병원/다음글,200327
서울대정병원,http://sdjhospital.com/bbs/board.php?bo_table=info&wr_id=369&page=9,1,서울대정병원/다음글,200327
서울대정병원,http://sdjhospital.com/bbs/board.php?bo_table=info&wr_id=212&page=21,1,서울대정병원/다음글,200327
서울대정병원,http://sdjhospital.com/bbs/board.php?bo_table=info&wr_id=108&sca=MRI%2C%EA%B8%B0%ED%83%80&page=2,1,서울대정병원/다음글,200327
서울대정병원,http://sdjhospital.com/bbs/board.php?bo_table=info&wr_id=84&sca=MRI%2C%EA%B8%B0%ED%83%80&page=4,1,서울대정병원/다음글,200327
서울대정병원,http://sdjhospital.com/bbs/board.php?bo_table=info&wr_id=71&sca=MRI%2C%EA%B8%B0%ED%83%80&page=5,1,서울대정병원/다음글,200327
서울대정병원,http://sdjhospital.com/bbs/board.php?bo_table=info&wr_id=47&sca=MRI%2C%EA%B8%B0%ED%83%80&page=7,1,서울대정병원/다음글,200327
서울대정병원,http://sdjhospital.com/bbs/board.php?bo_table=info&wr_id=197&sca=%EC%95%BD%EC%A0%9C&page=3,1,서울대정병원/다음글,200327
서울대정병원,http://sdjhospital.com/bbs/board.php?bo_table=info&wr_id=185&sca=%EC%95%BD%EC%A0%9C&page=4,1,서울대정병원/다음글,200327
서울대정병원,http://sdjhospital.com/bbs/board.php?bo_table=info&wr_id=273&page=16,1,서울대정병원/다음글,200327
서울대정병원,http://sdjhospital.com/bbs/board.php?bo_table=info&wr_id=261&page=17,1,서울대정병원/다음글,200327
서울대정병원,http://sdjhospital.com/bbs/board.php?bo_table=info&wr_id=249&page=18,1,서울대정병원/다음글,200327
서울대정병원,http://sdjhospital.com/bbs/board.php?bo_table=info&wr_id=237&page=19,1,서울대정병원/다음글,200327
서울대정병원,http://sdjhospital.com/bbs/board.php?bo_table=info&wr_id=74&page=31,1,서울대정병원/다음글,200327
서울대정병원,http://sdjhospital.com/bbs/board.php?bo_table=info&wr_id=201&page=22,1,서울대정병원/다음글,200327
서울대정병원,http://sdjhospital.com/bbs/board.php?bo_table=info&wr_id=189&page=23,1,서울대정병원/다음글,200327
서울대정병원,http://sdjhospital.com/bbs/board.php?bo_table=info&wr_id=140&page=27,1,서울대정병원/다음글,200327
서울대정병원,http://sdjhospital.com/bbs/board.php?bo_table=info&wr_id=110&page=28,1,서울대정병원/다음글,200327
서울대정병원,http://sdjhospital.com/bbs/board.php?bo_table=info&wr_id=98&page=29,1,서울대정병원/다음글,200327
서울대정병원,http://sdjhospital.com/bbs/board.php?bo_table=info&wr_id=86&page=30,1,서울대정병원/다음글,200327
나누리병원,http://gn.nanoori.co.kr/policy/policy4?pg=22&,1,나누리병원/22,200327
나누리병원,http://gn.nanoori.co.kr/policy/policy4?pg=23&,1,나누리병원/23,200327
나누리병원,http://gn.nanoori.co.kr/policy/policy4?pg=24&,1,나누리병원/24,200327
나누리병원,http://gn.nanoori.co.kr/policy/policy4?pg=25&,1,나누리병원/25,200327
나누리병원,http://gn.nanoori.co.kr/policy/policy4?pg=26&,1,나누리병원/26,200327
나누리병원,http://gn.nanoori.co.kr/policy/policy4?pg=27&,1,나누리병원/27,200327
나누리병원,http://gn.nanoori.co.kr/policy/policy4?pg=28&,1,나누리병원/28,200327
나누리병원,http://gn.nanoori.co.kr/policy/policy4?pg=29&,1,나누리병원/29,200327
나누리병원,http://gn.nanoori.co.kr/policy/policy4?pg=30&,1,나누리병원/30,200327
기둥병원,http://www.kidunghospital.net/notice/notice_v.asp?srno=1862560&page=4&gubun=&keyword=,1,기둥병원/2015년 추석연휴 진료안내,200327
기둥병원,http://www.kidunghospital.net/notice/notice_v.asp?srno=1862720&page=4&gubun=&keyword=,1,"기둥병원/10월 개천절, 한글날 진료 안내",200327
서울대정병원,http://sdjhospital.com/bbs/board.php?bo_table=info&wr_id=73&page=32,1,"서울대정병원/
                    (비)LT,Ankle MRI (조영제포함)(19.1.01적용)                    ",200327
서울대정병원,http://sdjhospital.com/bbs/board.php?bo_table=info&wr_id=72&page=32,1,"서울대정병원/
                    (비)LT,Knee MRI (조영제포함)(19.1.01적용)                    ",200327
서울대정병원,http://sdjhospital.com/bbs/board.php?bo_table=info&wr_id=71&page=32,1,"서울대정병원/
                    (비)RT,Knee MRI (조영제포함)(19.1.01적용)                    ",200327
서울대정병원,http://sdjhospital.com/bbs/board.php?bo_table=info&wr_id=70&page=32,1,"서울대정병원/
                    (비)RT,Shoulder MRI (조영제포함)(19.1.01적용)                    ",200327
서울대정병원,http://sdjhospital.com/bbs/board.php?bo_table=info&wr_id=69&page=32,1,"서울대정병원/
                    (비)LT,Shoulder MRI (조영제포함)(19.1.01적용)                    ",200327
서울대정병원,http://sdjhospital.com/bbs/board.php?bo_table=info&wr_id=68&page=32,1,"서울대정병원/
                    (비)L-Spine MRI (조영제포함)(19.1.01적용)                    ",200327
서울대정병원,http://sdjhospital.com/bbs/board.php?bo_table=info&wr_id=67&page=32,1,"서울대정병원/
                    (비)T-Spine MRI (조영제포함)(19.1.01적용)                    ",200327
서울대정병원,http://sdjhospital.com/bbs/board.php?bo_table=info&wr_id=66&page=32,1,"서울대정병원/
                    (비)C-Spine MRI (조영제포함)(19.1.01적용)                    ",200327
서울대정병원,http://sdjhospital.com/bbs/board.php?bo_table=info&wr_id=65&page=32,1,"서울대정병원/
                    (비)RT,Foot MRI(19.1.01적용)                    ",200327
서울대정병원,http://sdjhospital.com/bbs/board.php?bo_table=info&wr_id=64&page=32,1,"서울대정병원/
                    (비)LT,Foot MRI(19.1.01적용)                    ",200327
서울대정병원,http://sdjhospital.com/bbs/board.php?bo_table=info&wr_id=63&page=32,1,"서울대정병원/
                    (비)Lower Extremity MRI (하지)(19.1.01적용)                    ",200327
서울대정병원,http://sdjhospital.com/bbs/board.php?bo_table=info&wr_id=62&page=33,1,"서울대정병원/
                    (비)Upper Extrmity MRI (상지)(19.1.01적용)                    ",200327
서울대정병원,http://sdjhospital.com/bbs/board.php?bo_table=info&wr_id=60&page=33,1,"서울대정병원/
                    (비)LT,Forearm MRI(19.1.01적용)                    ",200327
서울대정병원,http://sdjhospital.com/bbs/board.php?bo_table=info&wr_id=59&page=33,1,"서울대정병원/
                    (비)RT,Hand MRI(19.1.01적용)                    ",200327
서울대정병원,http://sdjhospital.com/bbs/board.php?bo_table=info&wr_id=58&page=33,1,"서울대정병원/
                    (비)LT,Hand MRI(19.1.01적용)                    ",200327
서울대정병원,http://sdjhospital.com/bbs/board.php?bo_table=info&wr_id=57&page=33,1,"서울대정병원/
                    (비)RT,Ankle MRI(19.1.01적용)                    ",200327
서울대정병원,http://sdjhospital.com/bbs/board.php?bo_table=info&wr_id=56&page=33,1,"서울대정병원/
                    (비)LT,Ankle MRI(19.1.01적용)                    ",200327
서울대정병원,http://sdjhospital.com/bbs/board.php?bo_table=info&wr_id=53&page=33,1,"서울대정병원/
                    (비)LT Knee MRI (TKRA용)(19.1.01적용)                    ",200327
서울대정병원,http://sdjhospital.com/bbs/board.php?bo_table=info&wr_id=52&page=33,1,"서울대정병원/
                    (비)RT Knee MRI (TKRA용)(19.1.01적용)                    ",200327
서울대정병원,http://sdjhospital.com/bbs/board.php?bo_table=info&wr_id=51&page=33,1,"서울대정병원/
                    (비)RT,Knee MRI(19.1.01적용)                    ",200327
서울대정병원,http://sdjhospital.com/bbs/board.php?bo_table=info&wr_id=50&page=34,1,"서울대정병원/
                    (비)LT,Knee MRI(19.1.01적용)                    ",200327
서울대정병원,http://sdjhospital.com/bbs/board.php?bo_table=info&wr_id=49&page=34,1,"서울대정병원/
                    (비)RT,Wrist MRI(19.1.01적용)                    ",200327
서울대정병원,http://sdjhospital.com/bbs/board.php?bo_table=info&wr_id=48&page=34,1,"서울대정병원/
                    (비)LT,Wrist MRI(19.1.01적용)                    ",200327
서울대정병원,http://sdjhospital.com/bbs/board.php?bo_table=info&wr_id=47&page=34,1,"서울대정병원/
                    (비)RT,Elbow MRI(19.1.01적용)                    ",200327
서울대정병원,http://sdjhospital.com/bbs/board.php?bo_table=info&wr_id=46&page=34,1,"서울대정병원/
                    (비)LT,Elbow MRI(19.1.01적용)                    ",200327
서울대정병원,http://sdjhospital.com/bbs/board.php?bo_table=info&wr_id=45&page=34,1,"서울대정병원/
                    (비)L-Spine MRI(19.1.01적용)                    ",200327
서울대정병원,http://sdjhospital.com/bbs/board.php?bo_table=info&wr_id=44&page=34,1,"서울대정병원/
                    (비)T-Spine MRI(19.1.01적용)                    ",200327
서울대정병원,http://sdjhospital.com/bbs/board.php?bo_table=info&wr_id=43&page=34,1,"서울대정병원/
                    (비)C-Spine MRI(19.1.01적용)                    ",200327
서울대정병원,http://sdjhospital.com/bbs/board.php?bo_table=info&wr_id=36&page=34,1,"서울대정병원/
                    STERI-STRIP 12mm/R1547 (10cm)                    ",200327
서울대정병원,http://sdjhospital.com/bbs/board.php?bo_table=info&wr_id=35&page=35,1,"서울대정병원/
                    STERI-STRIP 6mm/R1546 (10cm)                    ",200327
서울대정병원,http://sdjhospital.com/bbs/board.php?bo_table=info&wr_id=34&page=35,1,"서울대정병원/
                    COBAN 2"" - 10cm당                    ",200327
서울대정병원,http://sdjhospital.com/bbs/board.php?bo_table=info&wr_id=33&page=35,1,"서울대정병원/
                    COBAN 1"" - 10cm당                    ",200327
서울대정병원,http://sdjhospital.com/bbs/board.php?bo_table=info&wr_id=32&page=35,1,"서울대정병원/
                    청구밴드 5호 (10x20)                    ",200327
