,Unnamed: 0,hspt_name,url,depth,text,date
4012,,의료법인 우신향병원,http://www.wshmc.co.kr/sub/s030301.php,1,의료법인 우신향병원/m030301();,200325
4013,,의료법인 우신향병원,http://www.wshmc.co.kr/sub/s0304.php,1,의료법인 우신향병원/m0304();,200325
4014,,의료법인 우신향병원,http://www.wshmc.co.kr/sub/s0305.php,1,의료법인 우신향병원/m0305();,200325
4015,,의료법인 우신향병원,http://www.wshmc.co.kr/sub/s0306.php,1,의료법인 우신향병원/m0306();,200325
4016,,의료법인 우신향병원,http://www.wshmc.co.kr/sub/s030701.php,1,의료법인 우신향병원/m030701();,200325
4017,,의료법인 우신향병원,http://www.wshmc.co.kr/sub/s0402.php,1,의료법인 우신향병원/m0402();,200325
4018,,의료법인 우신향병원,http://www.wshmc.co.kr/sub/s0403.php,1,의료법인 우신향병원/m0403();,200325
4019,,의료법인 우신향병원,http://www.wshmc.co.kr/sub/s0404.php,1,의료법인 우신향병원/m0404();,200325
4020,,의료법인 우신향병원,http://www.wshmc.co.kr/sub/s0405.php,1,의료법인 우신향병원/m0405();,200325
4021,,의료법인 우신향병원,http://www.wshmc.co.kr/sub/s040701.php,1,의료법인 우신향병원/m040701();,200325
4022,,의료법인 우신향병원,http://www.wshmc.co.kr/sub/s0408.php,1,의료법인 우신향병원/m0408();,200325
4023,,의료법인 우신향병원,http://www.wshmc.co.kr/sub/s0409.php,1,의료법인 우신향병원/m0409();,200325
4024,,의료법인 우신향병원,http://www.wshmc.co.kr/sub/s0410.php,1,의료법인 우신향병원/m0410();,200325
4025,,의료법인 우신향병원,http://www.wshmc.co.kr/sub/s0411.php,1,의료법인 우신향병원/m0411();,200325
4026,,의료법인 우신향병원,http://www.wshmc.co.kr/sub/s0412.php,1,의료법인 우신향병원/m0412();,200325
4027,,의료법인 우신향병원,http://www.wshmc.co.kr/sub/s0501.php,1,의료법인 우신향병원/m0501();,200325
4028,,의료법인 우신향병원,http://www.wshmc.co.kr/sub/s0601.php,1,의료법인 우신향병원/m0601();,200325
4029,,의료법인 우신향병원,http://www.wshmc.co.kr/sub/s0502.php,1,의료법인 우신향병원/m0502();,200325
4030,,의료법인 우신향병원,http://www.wshmc.co.kr/sub/s050301.php,1,의료법인 우신향병원/m050301();,200325
4033,,의료법인 우신향병원,http://www.wshmc.co.kr/sub/s0101.php#tab1,1,의료법인 우신향병원/m010101();,200325
4034,,의료법인 우신향병원,http://www.wshmc.co.kr/sub/s0201.php#tab1,1,의료법인 우신향병원/m020101();,200325
4035,,의료법인 우신향병원,http://www.wshmc.co.kr/sub/s0101.php#tab2,1,의료법인 우신향병원/m010102();,200325
4036,,의료법인 우신향병원,http://www.wshmc.co.kr/sub/s0201.php#tab2,1,의료법인 우신향병원/m020102();,200325
4037,,의료법인 우신향병원,http://www.wshmc.co.kr/sub/s0101.php#tab3,1,의료법인 우신향병원/m010103();,200325
4038,,의료법인 우신향병원,http://www.wshmc.co.kr/sub/s0201.php#tab3,1,의료법인 우신향병원/m020103();,200325
4042,,의료법인 우신향병원,http://www.wshmc.co.kr/sub/s0501.php?t=v&bbs_data=aWR4PTMxMzEmc3RhcnRQYWdlPTAmY2F0ZV9pZHg9JnRhYmxlPWNzX2Jic19kYXRhJmNvZGU9bm90aWNlJnNlYXJjaF9pdGVtPSZzZWFyY2hfb3JkZXI9||&PHPSESSID=7141e0ab46880a831e2b46e3a08bb840,1,의료법인 우신향병원/2020년 설 명절 진료안내 ,200325
4043,,의료법인 우신향병원,http://www.wshmc.co.kr/sub/s0501.php?t=v&bbs_data=aWR4PTMxMTEmc3RhcnRQYWdlPTAmY2F0ZV9pZHg9JnRhYmxlPWNzX2Jic19kYXRhJmNvZGU9bm90aWNlJnNlYXJjaF9pdGVtPSZzZWFyY2hfb3JkZXI9||&PHPSESSID=7141e0ab46880a831e2b46e3a08bb840,1,의료법인 우신향병원/2019년 추석 연휴 진료안내 ,200325
4044,,의료법인 우신향병원,http://www.wshmc.co.kr/sub/s0501.php?t=v&bbs_data=aWR4PTMwNzUmc3RhcnRQYWdlPTAmY2F0ZV9pZHg9JnRhYmxlPWNzX2Jic19kYXRhJmNvZGU9bm90aWNlJnNlYXJjaF9pdGVtPSZzZWFyY2hfb3JkZXI9||&PHPSESSID=7141e0ab46880a831e2b46e3a08bb840,1,의료법인 우신향병원/2019년 설 명절 진료안내 ,200325
4046,,의료법인 우신향병원,http://www.wshmc.co.kr/sub/s0501.php?t=v&bbs_data=aWR4PTMwNTUmc3RhcnRQYWdlPTAmY2F0ZV9pZHg9JnRhYmxlPWNzX2Jic19kYXRhJmNvZGU9bm90aWNlJnNlYXJjaF9pdGVtPSZzZWFyY2hfb3JkZXI9||&PHPSESSID=7141e0ab46880a831e2b46e3a08bb840,1,의료법인 우신향병원/10월9일 한글날 진료 안내 드립니다. ,200325
4047,,의료법인 우신향병원,http://www.wshmc.co.kr/sub/s0501.php?t=v&bbs_data=aWR4PTMwNTEmc3RhcnRQYWdlPTAmY2F0ZV9pZHg9JnRhYmxlPWNzX2Jic19kYXRhJmNvZGU9bm90aWNlJnNlYXJjaF9pdGVtPSZzZWFyY2hfb3JkZXI9||&PHPSESSID=7141e0ab46880a831e2b46e3a08bb840,1,의료법인 우신향병원/내과 진료 일정을 공지 드립니다. (8/28~10/12) ,200325
4049,,의료법인 우신향병원,http://www.wshmc.co.kr/sub/s0501.php?t=v&bbs_data=aWR4PTMwNDcmc3RhcnRQYWdlPTAmY2F0ZV9pZHg9JnRhYmxlPWNzX2Jic19kYXRhJmNvZGU9bm90aWNlJnNlYXJjaF9pdGVtPSZzZWFyY2hfb3JkZXI9||&PHPSESSID=7141e0ab46880a831e2b46e3a08bb840,1,의료법인 우신향병원/8월 20일(월) 내과 진료 안내 합니다. ,200325
4050,,의료법인 우신향병원,http://www.wshmc.co.kr/sub/s0501.php?t=v&bbs_data=aWR4PTMwMzcmc3RhcnRQYWdlPTAmY2F0ZV9pZHg9JnRhYmxlPWNzX2Jic19kYXRhJmNvZGU9bm90aWNlJnNlYXJjaF9pdGVtPSZzZWFyY2hfb3JkZXI9||&PHPSESSID=7141e0ab46880a831e2b46e3a08bb840,1,의료법인 우신향병원/6진료실 휴진일정 안내 드립니다. ,200325
4052,,의료법인 우신향병원,http://www.wshmc.co.kr/sub/s0501.php?t=v&bbs_data=aWR4PTMwMzEmc3RhcnRQYWdlPTAmY2F0ZV9pZHg9JnRhYmxlPWNzX2Jic19kYXRhJmNvZGU9bm90aWNlJnNlYXJjaF9pdGVtPSZzZWFyY2hfb3JkZXI9||&PHPSESSID=7141e0ab46880a831e2b46e3a08bb840,1,의료법인 우신향병원/6/13(수)지방선거날 진료안내 드립니다. ,200325
4053,,의료법인 우신향병원,http://www.wshmc.co.kr/sub/s0501.php?bbs_data=Y2F0ZV9pZHg9JnN0YXJ0UGFnZT0xMiZjb2RlPW5vdGljZSZ0YWJsZT1jc19iYnNfZGF0YSZzZWFyY2hfaXRlbT0mc2VhcmNoX29yZGVyPQ==||&PHPSESSID=7141e0ab46880a831e2b46e3a08bb840,1,의료법인 우신향병원/2,200325
4054,,의료법인 우신향병원,http://www.wshmc.co.kr/sub/s0501.php?bbs_data=Y2F0ZV9pZHg9JnN0YXJ0UGFnZT0yNCZjb2RlPW5vdGljZSZ0YWJsZT1jc19iYnNfZGF0YSZzZWFyY2hfaXRlbT0mc2VhcmNoX29yZGVyPQ==||&PHPSESSID=7141e0ab46880a831e2b46e3a08bb840,1,의료법인 우신향병원/3,200325
4055,,의료법인 우신향병원,http://www.wshmc.co.kr/sub/s0501.php?bbs_data=Y2F0ZV9pZHg9JnN0YXJ0UGFnZT0zNiZjb2RlPW5vdGljZSZ0YWJsZT1jc19iYnNfZGF0YSZzZWFyY2hfaXRlbT0mc2VhcmNoX29yZGVyPQ==||&PHPSESSID=7141e0ab46880a831e2b46e3a08bb840,1,의료법인 우신향병원/4,200325
4056,,의료법인 우신향병원,http://www.wshmc.co.kr/sub/s0501.php?bbs_data=Y2F0ZV9pZHg9JnN0YXJ0UGFnZT00OCZjb2RlPW5vdGljZSZ0YWJsZT1jc19iYnNfZGF0YSZzZWFyY2hfaXRlbT0mc2VhcmNoX29yZGVyPQ==||&PHPSESSID=7141e0ab46880a831e2b46e3a08bb840,1,의료법인 우신향병원/5,200325
4057,,의료법인 우신향병원,http://www.wshmc.co.kr/sub/s0501.php?bbs_data=Y2F0ZV9pZHg9JnN0YXJ0UGFnZT02MCZjb2RlPW5vdGljZSZ0YWJsZT1jc19iYnNfZGF0YSZzZWFyY2hfaXRlbT0mc2VhcmNoX29yZGVyPQ==||&PHPSESSID=7141e0ab46880a831e2b46e3a08bb840,1,의료법인 우신향병원/6,200325
4058,,의료법인 우신향병원,http://www.wshmc.co.kr/sub/s0501.php?bbs_data=Y2F0ZV9pZHg9JnN0YXJ0UGFnZT03MiZjb2RlPW5vdGljZSZ0YWJsZT1jc19iYnNfZGF0YSZzZWFyY2hfaXRlbT0mc2VhcmNoX29yZGVyPQ==||&PHPSESSID=7141e0ab46880a831e2b46e3a08bb840,1,의료법인 우신향병원/7,200325
4059,,의료법인 우신향병원,http://www.wshmc.co.kr/sub/s0501.php?bbs_data=Y2F0ZV9pZHg9JnN0YXJ0UGFnZT04NCZjb2RlPW5vdGljZSZ0YWJsZT1jc19iYnNfZGF0YSZzZWFyY2hfaXRlbT0mc2VhcmNoX29yZGVyPQ==||&PHPSESSID=7141e0ab46880a831e2b46e3a08bb840,1,의료법인 우신향병원/8,200325
4060,,의료법인 우신향병원,http://www.wshmc.co.kr/sub/s0501.php?bbs_data=Y2F0ZV9pZHg9JnN0YXJ0UGFnZT05NiZjb2RlPW5vdGljZSZ0YWJsZT1jc19iYnNfZGF0YSZzZWFyY2hfaXRlbT0mc2VhcmNoX29yZGVyPQ==||&PHPSESSID=7141e0ab46880a831e2b46e3a08bb840,1,의료법인 우신향병원/9,200325
4061,,의료법인 우신향병원,http://www.wshmc.co.kr/sub/s0501.php?bbs_data=Y2F0ZV9pZHg9JnN0YXJ0UGFnZT0xMDgmY29kZT1ub3RpY2UmdGFibGU9Y3NfYmJzX2RhdGEmc2VhcmNoX2l0ZW09JnNlYXJjaF9vcmRlcj0=||&PHPSESSID=7141e0ab46880a831e2b46e3a08bb840,1,의료법인 우신향병원/10,200325
4063,,의료법인 우신향병원,http://www.wshmc.co.kr/sub/s0502.php?t=v&bbs_data=aWR4PTMxNDYmc3RhcnRQYWdlPTAmY2F0ZV9pZHg9JnRhYmxlPWNzX2Jic19kYXRhJmNvZGU9Y291bnNlbCZzZWFyY2hfaXRlbT0mc2VhcmNoX29yZGVyPQ==||&PHPSESSID=7141e0ab46880a831e2b46e3a08bb840,1,의료법인 우신향병원/목디스크 5번 6번 경추,200325
4076,,의료법인 우신향병원,http://www.wshmc.co.kr/sub/s0502.php?bbs_data=Y2F0ZV9pZHg9JnN0YXJ0UGFnZT0xMiZjb2RlPWNvdW5zZWwmdGFibGU9Y3NfYmJzX2RhdGEmc2VhcmNoX2l0ZW09JnNlYXJjaF9vcmRlcj0=||&PHPSESSID=7141e0ab46880a831e2b46e3a08bb840,1,의료법인 우신향병원/2,200325
4077,,의료법인 우신향병원,http://www.wshmc.co.kr/sub/s0502.php?bbs_data=Y2F0ZV9pZHg9JnN0YXJ0UGFnZT0yNCZjb2RlPWNvdW5zZWwmdGFibGU9Y3NfYmJzX2RhdGEmc2VhcmNoX2l0ZW09JnNlYXJjaF9vcmRlcj0=||&PHPSESSID=7141e0ab46880a831e2b46e3a08bb840,1,의료법인 우신향병원/3,200325
4078,,의료법인 우신향병원,http://www.wshmc.co.kr/sub/s0502.php?bbs_data=Y2F0ZV9pZHg9JnN0YXJ0UGFnZT0zNiZjb2RlPWNvdW5zZWwmdGFibGU9Y3NfYmJzX2RhdGEmc2VhcmNoX2l0ZW09JnNlYXJjaF9vcmRlcj0=||&PHPSESSID=7141e0ab46880a831e2b46e3a08bb840,1,의료법인 우신향병원/4,200325
4079,,의료법인 우신향병원,http://www.wshmc.co.kr/sub/s0502.php?bbs_data=Y2F0ZV9pZHg9JnN0YXJ0UGFnZT00OCZjb2RlPWNvdW5zZWwmdGFibGU9Y3NfYmJzX2RhdGEmc2VhcmNoX2l0ZW09JnNlYXJjaF9vcmRlcj0=||&PHPSESSID=7141e0ab46880a831e2b46e3a08bb840,1,의료법인 우신향병원/5,200325
4080,,의료법인 우신향병원,http://www.wshmc.co.kr/sub/s0502.php?bbs_data=Y2F0ZV9pZHg9JnN0YXJ0UGFnZT02MCZjb2RlPWNvdW5zZWwmdGFibGU9Y3NfYmJzX2RhdGEmc2VhcmNoX2l0ZW09JnNlYXJjaF9vcmRlcj0=||&PHPSESSID=7141e0ab46880a831e2b46e3a08bb840,1,의료법인 우신향병원/6,200325
4081,,의료법인 우신향병원,http://www.wshmc.co.kr/sub/s0502.php?bbs_data=Y2F0ZV9pZHg9JnN0YXJ0UGFnZT03MiZjb2RlPWNvdW5zZWwmdGFibGU9Y3NfYmJzX2RhdGEmc2VhcmNoX2l0ZW09JnNlYXJjaF9vcmRlcj0=||&PHPSESSID=7141e0ab46880a831e2b46e3a08bb840,1,의료법인 우신향병원/7,200325
4082,,의료법인 우신향병원,http://www.wshmc.co.kr/sub/s0502.php?bbs_data=Y2F0ZV9pZHg9JnN0YXJ0UGFnZT04NCZjb2RlPWNvdW5zZWwmdGFibGU9Y3NfYmJzX2RhdGEmc2VhcmNoX2l0ZW09JnNlYXJjaF9vcmRlcj0=||&PHPSESSID=7141e0ab46880a831e2b46e3a08bb840,1,의료법인 우신향병원/8,200325
4083,,의료법인 우신향병원,http://www.wshmc.co.kr/sub/s0502.php?bbs_data=Y2F0ZV9pZHg9JnN0YXJ0UGFnZT05NiZjb2RlPWNvdW5zZWwmdGFibGU9Y3NfYmJzX2RhdGEmc2VhcmNoX2l0ZW09JnNlYXJjaF9vcmRlcj0=||&PHPSESSID=7141e0ab46880a831e2b46e3a08bb840,1,의료법인 우신향병원/9,200325
4084,,의료법인 우신향병원,http://www.wshmc.co.kr/sub/s0502.php?bbs_data=Y2F0ZV9pZHg9JnN0YXJ0UGFnZT0xMDgmY29kZT1jb3Vuc2VsJnRhYmxlPWNzX2Jic19kYXRhJnNlYXJjaF9pdGVtPSZzZWFyY2hfb3JkZXI9||&PHPSESSID=7141e0ab46880a831e2b46e3a08bb840,1,의료법인 우신향병원/10,200325
4245,,JS노송병원,http://www.jsnohsong.com/bbs/board.php?bo_table=0211&page=2,1,JS노송병원/2,200325
4246,,JS노송병원,http://www.jsnohsong.com/bbs/board.php?bo_table=0211&page=3,1,JS노송병원/3,200325
4247,,JS노송병원,http://www.jsnohsong.com/bbs/board.php?bo_table=0211&page=4,1,JS노송병원/4,200325
4248,,JS노송병원,http://www.jsnohsong.com/bbs/board.php?bo_table=0211&page=5,1,JS노송병원/5,200325
4249,,JS노송병원,http://www.jsnohsong.com/bbs/board.php?bo_table=0211&page=6,1,JS노송병원/6,200325
4250,,JS노송병원,http://www.jsnohsong.com/bbs/board.php?bo_table=0211&page=7,1,JS노송병원/7,200325
4251,,JS노송병원,http://www.jsnohsong.com/bbs/board.php?bo_table=0211&page=8,1,JS노송병원/8,200325
4252,,JS노송병원,http://www.jsnohsong.com/bbs/board.php?bo_table=0211&page=9,1,JS노송병원/9,200325
4253,,JS노송병원,http://www.jsnohsong.com/bbs/board.php?bo_table=0211&page=10,1,JS노송병원/10,200325
4458,,의료법인나누리의료재단나누리병원,http://www.nanoori.co.kr/gn/policy/policy4?pg=2&,1,의료법인나누리의료재단나누리병원/2,200325
4459,,의료법인나누리의료재단나누리병원,http://www.nanoori.co.kr/gn/policy/policy4?pg=3&,1,의료법인나누리의료재단나누리병원/3,200325
4460,,의료법인나누리의료재단나누리병원,http://www.nanoori.co.kr/gn/policy/policy4?pg=4&,1,의료법인나누리의료재단나누리병원/4,200325
4461,,의료법인나누리의료재단나누리병원,http://www.nanoori.co.kr/gn/policy/policy4?pg=5&,1,의료법인나누리의료재단나누리병원/5,200325
4462,,의료법인나누리의료재단나누리병원,http://www.nanoori.co.kr/gn/policy/policy4?pg=6&,1,의료법인나누리의료재단나누리병원/6,200325
4463,,의료법인나누리의료재단나누리병원,http://www.nanoori.co.kr/gn/policy/policy4?pg=7&,1,의료법인나누리의료재단나누리병원/7,200325
4464,,의료법인나누리의료재단나누리병원,http://www.nanoori.co.kr/gn/policy/policy4?pg=8&,1,의료법인나누리의료재단나누리병원/8,200325
4465,,의료법인나누리의료재단나누리병원,http://www.nanoori.co.kr/gn/policy/policy4?pg=9&,1,의료법인나누리의료재단나누리병원/9,200325
4466,,의료법인나누리의료재단나누리병원,http://www.nanoori.co.kr/gn/policy/policy4?pg=10&,1,의료법인나누리의료재단나누리병원/10,200325
4476,,두발로정형외과의원,http://www.dubalo.com/m/sub-1/link_url.asp?ma_url=sub_1,1,두발로정형외과의원/Link_Go('1_1'),200325
4477,,두발로정형외과의원,http://www.dubalo.com/m/sub-1/link_url.asp?ma_url=sub_2,1,두발로정형외과의원/Link_Go('1_2'),200325
4478,,두발로정형외과의원,http://www.dubalo.com/m/sub-1/link_url.asp?ma_url=sub_3,1,두발로정형외과의원/Link_Go('1_3'),200325
4479,,두발로정형외과의원,http://www.dubalo.com/m/sub-1/link_url.asp?ma_url=sub_4,1,두발로정형외과의원/Link_Go('1_4'),200325
4480,,두발로정형외과의원,http://www.dubalo.com/m/sub-1/link_url.asp?ma_url=sub_5,1,두발로정형외과의원/Link_Go('1_5'),200325
4481,,두발로정형외과의원,http://www.dubalo.com/m/sub-1/link_url.asp?ma_url=sub_6,1,두발로정형외과의원/Link_Go('1_6'),200325
4482,,두발로정형외과의원,http://www.dubalo.com/m/sub-1/link_url.asp?ma_url=sub_7,1,두발로정형외과의원/Link_Go('1_7'),200325
4483,,두발로정형외과의원,http://www.dubalo.com/m/sub-2/link_url.asp?ma_url=sub_1,1,두발로정형외과의원/Link_Go('2_1'),200325
4484,,두발로정형외과의원,http://www.dubalo.com/m/sub-2/link_url.asp?ma_url=sub_2,1,두발로정형외과의원/Link_Go('2_2'),200325
4485,,두발로정형외과의원,http://www.dubalo.com/m/sub-2/link_url.asp?ma_url=sub_3,1,두발로정형외과의원/Link_Go('2_3'),200325
4486,,두발로정형외과의원,http://www.dubalo.com/m/sub-3/link_url.asp?ma_url=sub_1,1,두발로정형외과의원/Link_Go('3_1'),200325
4487,,두발로정형외과의원,http://www.dubalo.com/m/sub-3/link_url.asp?ma_url=sub_2,1,두발로정형외과의원/Link_Go('3_2'),200325
4488,,두발로정형외과의원,http://www.dubalo.com/m/sub-4/link_url.asp?ma_url=sub_1,1,두발로정형외과의원/Link_Go('4_1'),200325
4489,,두발로정형외과의원,http://www.dubalo.com/m/sub-4/link_url.asp?ma_url=sub_2,1,두발로정형외과의원/Link_Go('4_2'),200325
4490,,두발로정형외과의원,http://www.dubalo.com/m/sub-4/link_url.asp?ma_url=sub_3,1,두발로정형외과의원/Link_Go('4_3'),200325
4491,,두발로정형외과의원,http://www.dubalo.com/m/sub-4/link_url.asp?ma_url=sub_4,1,두발로정형외과의원/Link_Go('4_4'),200325
4492,,두발로정형외과의원,http://www.dubalo.com/m/sub-5/link_url.asp?ma_url=sub_1,1,두발로정형외과의원/Link_Go('5_1'),200325
4493,,두발로정형외과의원,http://www.dubalo.com/m/sub-5/link_url.asp?ma_url=sub_2,1,두발로정형외과의원/Link_Go('5_2'),200325
4494,,두발로정형외과의원,http://www.dubalo.com/m/management/board_list.asp?db_name=TB_s6_1_notice,1,두발로정형외과의원/Link_Go('6_1'),200325
4495,,두발로정형외과의원,http://www.dubalo.com/m/management/board_list.asp?db_name=TB_s6_2_qna,1,두발로정형외과의원/Link_Go('6_2'),200325
4496,,두발로정형외과의원,http://www.dubalo.com/m/sub-6/link_url.asp?ma_url=sub_3,1,두발로정형외과의원/Link_Go('6_3'),200325
4497,,두발로정형외과의원,http://www.dubalo.com/m/sub-6/link_url.asp?ma_url=sub_4,1,두발로정형외과의원/Link_Go('6_4'),200325
4500,,두발로정형외과의원,http://www.dubalo.com/m/management/board_view.asp?db_name=TB_s6_1_notice&num=46&num2=46&board_type=board_list&page_num=1,1,두발로정형외과의원/이전    2019년 추석연휴 진료안내,200325
4501,,두발로정형외과의원,http://www.dubalo.com/m/management/board_view.asp?db_name=TB_s6_1_notice&num=44&num2=44&page_num=1,1,두발로정형외과의원/다음   5월 내과 진료일정 일부 변경 안내,200325
4536,,활기찬병원,http://vivahospital.co.kr/wpage/intro/intro_01.php,1,활기찬병원/intro_01();,200325
4537,,활기찬병원,http://vivahospital.co.kr/wpage/intro/intro_02.php,1,활기찬병원/intro_02();,200325
4538,,활기찬병원,http://vivahospital.co.kr/wpage/intro/intro_03.php,1,활기찬병원/intro_03();,200325
4539,,활기찬병원,http://vivahospital.co.kr/wpage/intro/intro_04.php,1,활기찬병원/intro_04();,200325
4540,,활기찬병원,http://vivahospital.co.kr/wpage/intro/intro_05.php,1,활기찬병원/intro_05();,200325
4541,,활기찬병원,http://vivahospital.co.kr/wpage/intro/intro_06.php,1,활기찬병원/intro_06();,200325
4542,,활기찬병원,http://vivahospital.co.kr/wpage/intro/intro_07.php,1,활기찬병원/intro_07();,200325
4543,,활기찬병원,http://vivahospital.co.kr/wpage/intro/intro_08.php,1,활기찬병원/intro_08();,200325
4544,,활기찬병원,http://vivahospital.co.kr/wpage/joint/joint_01.php,1,활기찬병원/joint_01();,200325
4545,,활기찬병원,http://vivahospital.co.kr/wpage/joint/joint_06.php,1,활기찬병원/joint_06();,200325
4546,,활기찬병원,http://vivahospital.co.kr/wpage/jointcure/jointcure_01.php,1,활기찬병원/jointcure_01();,200325
4547,,활기찬병원,http://vivahospital.co.kr/wpage/jointcure/jointcure_02.php,1,활기찬병원/jointcure_02();,200325
4548,,활기찬병원,http://vivahospital.co.kr/wpage/jointcure/jointcure_03.php,1,활기찬병원/jointcure_03();,200325
4549,,활기찬병원,http://vivahospital.co.kr/wpage/jointcure/jointcure_04.php,1,활기찬병원/jointcure_04();,200325
4550,,활기찬병원,http://vivahospital.co.kr/wpage/jointcure/jointcure_05.php,1,활기찬병원/jointcure_05();,200325
4551,,활기찬병원,http://vivahospital.co.kr/wpage/jointcure/jointcure_06.php,1,활기찬병원/jointcure_06();,200325
4552,,활기찬병원,http://vivahospital.co.kr/wpage/jointcure/jointcure_07.php,1,활기찬병원/jointcure_07();,200325
4553,,활기찬병원,http://vivahospital.co.kr/wpage/vertebra/vertebra_01.php,1,활기찬병원/vertebra_01();,200325
4554,,활기찬병원,http://vivahospital.co.kr/wpage/vertebra/vertebra_03.php,1,활기찬병원/vertebra_03();,200325
4555,,활기찬병원,http://vivahospital.co.kr/wpage/vertebra/vertebra_04.php,1,활기찬병원/vertebra_04();,200325
4556,,활기찬병원,http://vivahospital.co.kr/wpage/vertebra/vertebra_05.php,1,활기찬병원/vertebra_05();,200325
4557,,활기찬병원,http://vivahospital.co.kr/wpage/vertebra/vertebra_06.php,1,활기찬병원/vertebra_06();,200325
4558,,활기찬병원,http://vivahospital.co.kr/wpage/vertebra/vertebra_07.php,1,활기찬병원/vertebra_07();,200325
4559,,활기찬병원,http://vivahospital.co.kr/wpage/vertebra/vertebra_08.php,1,활기찬병원/vertebra_08();,200325
4560,,활기찬병원,http://vivahospital.co.kr/wpage/vertebra/vertebra_09.php,1,활기찬병원/vertebra_09();,200325
4561,,활기찬병원,http://vivahospital.co.kr/wpage/exercise/exercise_01.php,1,활기찬병원/exercise_01();,200325
4562,,활기찬병원,http://vivahospital.co.kr/wpage/exercise/exercise_02.php,1,활기찬병원/exercise_02();,200325
4563,,활기찬병원,http://vivahospital.co.kr/wpage/exercise/exercise_03.php,1,활기찬병원/exercise_03();,200325
4564,,활기찬병원,http://vivahospital.co.kr/wpage/exercise/exercise_04.php,1,활기찬병원/exercise_04();,200325
4565,,활기찬병원,http://vivahospital.co.kr/wpage/nonsurgery/nonsurgery_01.php,1,활기찬병원/nonsurgery_01();,200325
4566,,활기찬병원,http://vivahospital.co.kr/wpage/nonsurgery/nonsurgery_02.php,1,활기찬병원/nonsurgery_02();,200325
4567,,활기찬병원,http://vivahospital.co.kr/wpage/nonsurgery/nonsurgery_03.php,1,활기찬병원/nonsurgery_03();,200325
4568,,활기찬병원,http://vivahospital.co.kr/wpage/nonsurgery/nonsurgery_04.php,1,활기찬병원/nonsurgery_04();,200325
4569,,활기찬병원,http://vivahospital.co.kr/wpage/nonsurgery/nonsurgery_05.php,1,활기찬병원/nonsurgery_05();,200325
4570,,활기찬병원,http://vivahospital.co.kr/wpage/comm/comm_01.php,1,활기찬병원/comm_01();,200325
4571,,활기찬병원,http://vivahospital.co.kr/wpage/comm/comm_02.php,1,활기찬병원/comm_02();,200325
4572,,활기찬병원,http://vivahospital.co.kr/wpage/comm/comm_03.php,1,활기찬병원/comm_03();,200325
4573,,활기찬병원,http://vivahospital.co.kr/wpage/comm/comm_04.php,1,활기찬병원/comm_04();,200325
4574,,활기찬병원,http://vivahospital.co.kr/wpage/comm/comm_05.php,1,활기찬병원/comm_05();,200325
4575,,활기찬병원,http://vivahospital.co.kr/wpage/comm/comm_06.php,1,활기찬병원/comm_06();,200325
4576,,활기찬병원,http://vivahospital.co.kr/wpage/comm/comm_06.php?bbs_no=1382&bbs_code=10001&bbs_cate=&sypage=&page=1&search=&keyword=&symode=view,1,"활기찬병원/활기찬병원, ""2017 새해맞이 인공관절 할인혜택""",200325
4578,,활기찬병원,http://vivahospital.co.kr/wpage/comm/comm_06.php?bbs_no=2106&bbs_code=10001&bbs_cate=&sypage=&page=1&search=&keyword=&symode=view,1,활기찬병원/ [원내소식] 3월 월례조회,200325
4579,,활기찬병원,http://vivahospital.co.kr/wpage/comm/comm_06.php?bbs_no=2102&bbs_code=10001&bbs_cate=&sypage=&page=1&search=&keyword=&symode=view,1,활기찬병원/[이달의 친절추천카드] 고객님이 남겨주신 02월 친절추천카드 메세지입니다! ,200325
4582,,활기찬병원,http://vivahospital.co.kr/wpage/comm/comm_06.php?bbs_no=2079&bbs_code=10001&bbs_cate=&sypage=&page=1&search=&keyword=&symode=view,1,활기찬병원/ [이달의 친절추천카드] 고객님이 남겨주신 01월 친절추천카드 메세지입니다!  ,200325
4583,,활기찬병원,http://vivahospital.co.kr/wpage/comm/comm_06.php?bbs_no=2072&bbs_code=10001&bbs_cate=&sypage=&page=1&search=&keyword=&symode=view,1,활기찬병원/ [원내소식] 2020년 1월 설 연휴 진료안내 ,200325
4584,,활기찬병원,http://vivahospital.co.kr/wpage/comm/comm_06.php?bbs_no=2069&bbs_code=10001&bbs_cate=&sypage=&page=1&search=&keyword=&symode=view,1,활기찬병원/[원내소식] 2020년 1월 활기찬병원 월례조회,200325
4585,,활기찬병원,http://vivahospital.co.kr/wpage/comm/comm_06.php?bbs_no=2068&bbs_code=10001&bbs_cate=&sypage=&page=1&search=&keyword=&symode=view,1,활기찬병원/[원내소식] 2019년 활기찬병원 송년파티(with 활기찬밴드),200325
4586,,활기찬병원,http://vivahospital.co.kr/wpage/comm/comm_06.php?bbs_no=2054&bbs_code=10001&bbs_cate=&sypage=&page=1&search=&keyword=&symode=view,1,활기찬병원/[이달의 친절추천카드] 고객님이 남겨주신 12월 친절추천카드 메세지입니다!,200325
4587,,활기찬병원,http://vivahospital.co.kr/wpage/comm/comm_06.php?bbs_no=2048&bbs_code=10001&bbs_cate=&sypage=&page=1&search=&keyword=&symode=view,1,활기찬병원/ [원내소식] 한 해를 돌아본 12월 월례조회!,200325
